Trial,Step_1000
2178,-30.75161002374656
2179,58.18828745611613
2180,-54.12030950615695
2181,47.77483038617647
2182,45.1720964635605
2183,2.693440880505247
2184,1.644834755066673
2185,-11.793662294728385
2186,46.10805282577832
2187,16.131924843013856
2188,27.287323359658238
2189,23.39558708207025
2190,-11.827336119113088
2191,39.386549197559745
2192,69.31519279998521
2193,43.491337198976574
2194,14.14864411899994
2195,53.38715937196963
2196,-15.084989473162524
2197,-2.0362580796007683
2198,-3.8503282943014105
2199,-72.81442153745431
2200,-14.956202404813917
2201,-11.67759378089314
2202,9.149845836848092
2203,-3.1606479749054315
2204,3.8876560076940896
2205,-50.36095505115117
2206,-7.98155462308106
2207,14.90114855122506
2208,1.786247292172939
2209,-16.85016053285101
2210,18.21061948819719
2211,49.75377797388247
2212,-38.709345303762404
2213,-16.01739951553023
2214,25.45914155993414
2215,-3.6356223982271887
2216,8.729553342677551
2217,-18.451846127249787
2218,31.201147993203968
2219,-32.15233945958514
2220,-25.10915954587994
2221,-2.8767688475821602
2222,-90.72223573928048
2223,19.524603719179296
2224,7.476028816060518
2225,30.946911074878347
2226,40.88613669576665
2227,53.19210105002666
2228,59.609592416631365
2229,1.0313966047112721
2230,-4.861553782364892
2231,-3.5466006422054237
2232,-55.88520952846961
2233,-10.244947500941102
2234,95.21085145332728
2235,6.13480616917619
2236,-2.8653486470331684
2237,-77.55151986189797
2238,16.110378424348088
2239,38.40849544212182
2240,-7.031751150753488
2241,32.37776549263225
2242,4.934731574858231
2243,-7.248293542904245
2244,36.31460940742694
2245,28.406298443874853
2246,63.569978903976605
2247,-8.11587423638679
2248,11.937981172756036
2249,10.35113632258549
2250,34.843527703518916
2251,-30.38560840657508
2252,6.722546256374303
2253,47.39508832757335
2254,4.3315633398183655
2255,-10.700870768897586
2256,-13.581388765659057
2257,-19.100638569018553
2258,0.8003433761281485
2259,-0.3032154832677868
2260,33.747589411200224
2261,5.523773747135795
2262,27.13190228568873
2263,-21.378070068778893
2264,1.5883825224860773
2265,-28.702979658947232
2266,-9.00069469896535
2267,11.435051767107883
2268,2.5055805497175543
2269,-39.492315073486616
2270,-30.503134006140158
2271,-5.286357154607672
2272,-9.903221753798515
2273,28.451038545043584
2274,32.286343157250904
2275,7.991478290250973
2276,-45.775780428632714
2277,-40.75823084815089
2278,14.21503164913057
2279,24.92365204420483
2280,12.62549551232288
2281,72.11567343404802
2282,-23.683061144169017
2283,50.92732947014628
2284,9.843134602503502
2285,10.330717724960106
2286,16.325147692147368
2287,27.01384620548624
2288,30.82138368756366
2289,-43.137358024766456
2290,50.3428115892469
2291,-47.29757884344176
2292,-49.804255398089836
2293,-59.44683231099589
2294,48.23507155012212
2295,-14.055809227759246
2296,25.834522208173823
2297,-0.4043779379024798
2298,-6.422704236994541
2299,-19.813415921939526
2300,-34.26363088215347
2301,-2.8179981235171327
2302,15.787967214958245
2303,-12.475867765701807
2304,-12.326116627713471
2305,-58.95972727494918
2306,-51.93162742647379
2307,33.30531155834979
2308,6.034606060175247
2309,-0.14583339332289072
2310,-3.19258531246021
2311,-42.54233319929044
2312,20.3199921201826
2313,3.832070477464056
2314,53.38581838296065
2315,10.69676638345419
2316,-55.36604919591235
2317,12.811572102876799
2318,7.101531965054863
2319,-46.54242647634368
2320,1.4902954759474334
2321,6.923579696843187
2322,-29.181552572625336
2323,-18.597047367259318
2324,-51.33596798230568
2325,-13.372776831626151
2326,-22.027722442254493
2327,19.885834062047493
2328,30.87168677633342
2329,7.191999429079135
2330,-0.8049913095708249
2331,20.56727483867161
2332,-16.558798127794372
2333,-35.49635618579799
2334,1.0765468804851281
2335,2.035177861690518
2336,-35.353080460854954
2337,-35.54261279483788
2338,-0.47916409389471826
2339,-21.362819239615472
2340,4.721465636709061
2341,-7.882962172819566
2342,0.45694302711639523
2343,-12.61698032073723
2344,-15.742406418315118
2345,-0.731053531527634
2346,-11.141363996208113
2347,49.882763534818125
2348,-34.90831813581391
2349,-26.041807829310617
2350,-49.59085055474303
2351,-2.536080251896723
2352,25.875159117708332
2353,18.429726163480993
2354,37.16613955058859
2355,10.86404705828783
2356,81.5244268431769
2357,-30.411990615772652
2358,13.408350088361802
2359,-44.97779584876743
2360,-28.453933155583112
2361,45.802307656422336
2362,-17.21488845050765
2363,37.44115955484636
2364,2.099840428614944
2365,-23.15387064394339
2366,39.609402148273745
2367,-23.640766990601044
2368,-2.37958606436473
2369,29.305606382923006
2370,-22.247300844603625
2371,41.891289814330236
2372,15.250819785592952
2373,-33.76813236858306
2374,32.20586421690435
2375,-24.494806542028375
2376,48.93654188551479
2377,-22.477376859977632
2378,8.615032056971636
2379,0.7095145474893755
2380,8.25408072017889
2381,19.979473231013632
2382,3.3324263924517536
2383,25.090720381725774
2384,12.69643072618928
2385,12.226469182068467
2386,19.927277168142716
2387,37.974330271005336
2388,-15.017241570069531
2389,27.446965464871546
2390,13.28334282809747
2391,29.41478339600114
2392,23.736085554288984
2393,6.01828217832769
2394,-58.88115227228811
2395,4.709318317676522
2396,26.075464257319396
2397,33.67183482970494
2398,-6.2575535387005745
2399,6.1881773055549605
2400,-72.46313352511368
2401,23.143156173332812
2402,13.459511359512769
2403,9.058445101709584
2404,-10.522928773061285
2405,-59.030787449996616
2406,21.546003032150733
2407,19.11711677882058
2408,-8.799619342856941
2409,-0.10079445012299146
2410,-58.96075249575473
2411,-26.479632158305133
2412,4.783227939285496
2413,-65.98262679122557
2414,-53.70746223566545
2415,59.588930995745585
2416,25.290827607831247
2417,3.0974205041174825
2418,11.020828258094776
2419,27.8249587112718
2420,10.842944984719669
2421,38.04574614283577
2422,-86.94414486674786
2423,36.266658499891065
2424,-12.605223319261322
2425,14.657810279535664
2426,-47.30125405399595
2427,-11.616609253877268
2428,9.527424646741618
2429,-48.7065085300796
2430,-7.0703164790058475
2431,51.35920473160452
2432,-23.552921268769786
2433,30.2071062217307
2434,42.60918895834852
2435,-26.365504006654096
2436,-13.410091135488926
2437,21.080319655397194
2438,-0.07375464152570999
2439,13.90862976188805
2440,83.45798387442797
2441,4.150261375911198
2442,62.924180369721014
2443,0.10806628646166275
2444,-54.26341981495322
2445,49.92839329005042
2446,5.384075422609541
2447,2.182940538200272
2448,21.069336139275595
2449,-40.4179813297688
2450,-31.337020730626094
2451,32.54498562218768
2452,2.6005871209151925
2453,26.047108107668762
2454,21.286487914198148
2455,-38.36205968082184
2456,-23.475608293013753
2457,-24.605882892662056
2458,5.638748488302897
2459,12.715233985983836
2460,-0.4515774377965663
2461,-37.04351311744273
2462,-13.185108262001666
2463,27.74365499994508
2464,-9.90714376805182
2465,-12.968798381565025
2466,-3.5223659343019067
2467,1.9242787456249182
2468,3.830393452982699
2469,23.109801789787948
2470,31.29768007303346
2471,34.63014236995664
2472,37.480549013300546
2473,-12.75023773871592
2474,76.33105155758687
2475,40.01303774252161
2476,-3.91832904949968
2477,11.239087270546104
2478,26.102728297048653
2479,-21.044071384701788
2480,-58.75866112996163
2481,-33.799763510173996
2482,23.748473825984302
2483,8.548313994162577
2484,14.185706556520737
2485,-42.58117373206771
2486,-0.3324957747040145
2487,10.08619258224518
2488,2.4671797504638375
2489,3.727272398882505
2490,8.400705346976817
2491,14.617842504878233
2492,30.266621596134048
2493,-30.690398065885102
2494,-13.099100058656912
2495,26.205704815568886
2496,15.555745130056147
2497,-3.14684968246186
2498,9.514422631881343
2499,-7.659284623186517
2500,-9.770928636679363
2501,1.0131091314859746
2502,-35.69383895181957
2503,11.929190837507317
2504,-44.103928108952495
2505,21.99141422383068
2506,10.919993936809409
2507,-30.18021480684832
2508,-10.803083070788185
2509,10.667299546320429
2510,13.080878593776125
2511,-46.75282294613898
2512,54.01450829311774
2513,3.291790241792499
2514,52.23850037423793
2515,37.22516432591797
2516,0.05000060944438758
2517,5.686958496587769
2518,-30.59074180493763
2519,18.491408203839796
2520,-73.06990807301057
2521,-18.488152239913312
2522,22.781851854237495
2523,-1.27006029814017
2524,-50.261819923785815
2525,2.461936001641398
2526,34.23891872702749
2527,11.986592494432024
2528,10.536766123635608
2529,-0.669338872620618
2530,17.64534407841911
2531,42.77886961282971
2532,35.47833011140881
2533,16.684146626482466
2534,18.92791747901083
2535,59.84662083660837
2536,-16.96084590276871
2537,-19.40244432901737
2538,-0.6530582885600225
2539,-47.637415760492445
2540,40.1864839500098
2541,42.84801626245994
2542,44.71166342094546
2543,14.358915823105386
2544,15.85462493412664
2545,21.391332741170007
2546,-6.353692540586411
2547,-13.454951247172394
2548,-18.46827965268034
2549,29.385707915802104
2550,-50.341431368858714
2551,41.87717684946127
2552,-8.369135062495369
2553,11.739520296955465
2554,9.963132824184038
2555,24.934748616028553
2556,-22.957956815434276
2557,21.847265967664708
2558,-49.40462449116953
2559,-16.854950835360857
2560,13.085423121014907
2561,37.828574331590076
2562,-16.40917003380362
2563,18.022804220313123
2564,-50.239588536368274
2565,17.469899314342392
2566,-11.256350712379547
2567,11.593077351144935
2568,-8.685720914207717
2569,11.79128779214734
2570,25.55536844480152
2571,41.72897588413257
2572,-13.470368587569643
2573,-57.59348636247015
2574,-23.562871596192377
2575,8.897609146980558
2576,24.560641319590772
2577,32.76199831780915
2578,7.032796783083238
2579,10.983127934128836
2580,0.8315778567476503
2581,15.567724992725363
2582,-12.52161273262004
2583,-11.035035640194069
2584,-9.749477892901155
2585,77.39630279545642
2586,40.70916074393065
2587,-8.778396429108513
2588,9.208074068040986
2589,1.4389075220924041
2590,-14.102473482411465
2591,-8.738256850736997
2592,-16.30918525541321
2593,-7.479758646169021
2594,22.843193414468985
2595,-17.679942443963945
2596,1.1771373379055199
2597,-2.1862139089414128
2598,-35.753924925717925
2599,-50.458276369351715
2600,-25.986208888821803
2601,23.311561083243518
2602,11.231184785975698
2603,23.327013666119136
2604,1.271108080364499
2605,-5.6431321966394234
2606,21.240955714618064
2607,-25.07843753272307
2608,-23.22229514475738
2609,-37.74239047206786
2610,-90.8951676469602
2611,-57.31865492187153
2612,-18.16556326111067
2613,30.612386249664826
2614,-41.9713269982383
2615,-4.023649873384246
2616,30.436445263554088
2617,49.82675325969047
2618,-6.1669808984635806
2619,26.788262947921993
2620,-32.956403075196185
2621,33.0494823220106
2622,4.5280744546197695
2623,7.272309545677508
2624,-28.992909315066345
2625,-22.32581931306296
2626,-27.971235473145708
2627,7.501003309819493
2628,41.65801059427764
2629,12.800384175847812
2630,-20.34297557029506
2631,-17.14850880273011
2632,54.832544078141034
2633,23.697431756167287
2634,19.620578678743634
2635,21.735442858223813
2636,15.479315567610982
2637,8.05931849966643
2638,21.706485860017416
2639,-22.047602827885246
2640,40.921830735565884
2641,-6.865262919123864
2642,-11.117186931544827
2643,-63.69722190471467
2644,-32.23776637932889
2645,-8.626097822927365
2646,-3.0702467286002557
2647,13.162571667289534
2648,-17.182491671585304
2649,-3.3887889961102315
2650,-29.952907534864874
2651,-33.37797336236024
2652,55.57272732974581
2653,-21.65513719517596
2654,-32.71923750435847
2655,-4.100255157323604
2656,-17.43314965170961
2657,-29.146868618829895
2658,-16.122646947464226
2659,27.075595422104357
2660,-12.628828996462918
2661,-39.976290429651456
2662,-9.417570413639487
2663,15.616114621293338
2664,-29.578433657209686
2665,-50.68394748301645
2666,-57.81803342926112
2667,12.21512227672997
2668,-29.21175917338859
2669,10.35645485374238
2670,22.607482472022223
2671,19.048123391892375
2672,11.695798099022422
2673,10.2609306951675
2674,27.856235098624428
2675,-14.309517665719573
2676,35.69351948991974
2677,2.8452890677573732
2678,31.5808722804248
2679,-48.85900015058257
2680,10.744229976800325
2681,-39.184703266241655
2682,-18.3630570301574
2683,-9.028411389619322
2684,23.73511555481013
2685,-25.03326655619727
2686,76.07710193161881
2687,-14.07887201656504
2688,-14.325434339043246
2689,57.31308746316229
2690,33.14082909363645
2691,10.339447214761378
2692,-1.9513820156855268
2693,5.3906537278982665
2694,-39.11219680352342
2695,6.005740299294741
2696,-3.4109052569037757
2697,-27.48339138813772
2698,9.700559297154868
2699,44.54037643750122
2700,-36.31573863649638
2701,-7.936584278374351
2702,-10.032206157404477
2703,-19.4138042516011
2704,28.060123150849403
2705,16.538910498951513
2706,-12.985289231279213
2707,-9.117691012171429
2708,-1.0164757042559927
2709,-4.074176373179102
2710,-2.283730471161936
2711,-63.08411077942907
2712,28.534994509595954
2713,-21.317609378332996
2714,-38.51997051863574
2715,19.03899042171608
2716,-18.997997877029427
2717,12.70933305258772
2718,41.76502019295261
2719,41.26089215765906
2720,41.34233625366622
2721,-17.371677019616325
2722,-3.5574768092142817
2723,26.76061164584632
2724,29.386482435493193
2725,15.177448679893214
2726,18.269871008178455
2727,-6.765516870490314
2728,9.425338012333562
2729,-23.022874530937493
2730,1.3656722426673553
2731,8.240564549435076
2732,-16.498382382689385
2733,-37.44923415303845
2734,-25.168835576904794
2735,1.3362267476031875
2736,41.996177305627064
2737,11.375082024890883
2738,-14.281731725733158
2739,21.783775681316737
2740,45.04880076542657
2741,-19.182168436552356
2742,4.69503417738792
2743,48.70592962712232
2744,-3.0749242052730237
2745,-31.615999995038425
2746,16.589176664877666
2747,35.701960994874156
2748,28.769223629253815
2749,22.61150384754288
2750,18.096959065778368
2751,-28.054257290141578
2752,-40.08780895095784
2753,11.22871570145853
2754,22.595442425800044
2755,-54.14297747665054
2756,-36.64028120007193
2757,-71.26973154675852
2758,23.970976137992896
2759,21.20202902422956
2760,-7.3642304301249535
2761,34.129666359305595
2762,-46.15459352502059
2763,-57.877501727403164
2764,13.903047605907913
2765,26.01346453805907
2766,-35.554819449627175
2767,-1.3125444328702656
2768,7.509646831728107
2769,10.78752264424994
2770,-36.67987285544359
2771,-33.67928896083348
2772,-34.50605539461476
2773,-27.60076315938117
2774,-10.375550743326807
2775,10.015095217111181
2776,-16.528560147950998
2777,2.6065441585766633
2778,30.04529856257256
2779,-47.63896034497014
2780,-31.110197445069073
2781,40.21176602110342
2782,-41.495743756473495
2783,-52.233992076691855
2784,11.530734230116956
2785,45.97252141200943
2786,34.69070647342025
2787,-0.21373250487274476
2788,29.78504315042384
2789,-67.92522745983149
2790,40.6269627859987
2791,26.1763511191627
2792,-76.79778387968484
2793,15.981955661687108
2794,27.437714119202052
2795,-37.14058119519638
2796,37.13347548639525
2797,8.629540314197783
2798,-44.6223265022491
2799,-43.81380152867926
2800,35.91172197679552
2801,-26.907243566128766
2802,-16.167006317613392
2803,-9.163881130967592
2804,18.69893496718298
2805,-12.160088349568113
2806,48.009310611144905
2807,-12.285789940331517
2808,23.726913866019018
2809,-23.034696208697127
2810,4.841308137909847
2811,-24.34579322679449
2812,7.4418757319990805
2813,-20.257996549181783
2814,-0.09011154181720542
2815,6.058702998043115
2816,10.446800726093212
2817,-72.18334728803353
2818,42.76867335113122
2819,-0.7009518571518185
2820,51.31898529598821
2821,21.24972837016585
2822,-1.3158385945631679
2823,25.636787724814575
2824,15.175759230474892
2825,-55.197578930016526
2826,-8.95272455113727
2827,12.588032375541959
2828,33.61168728112384
2829,34.763334380942375
2830,-23.355913407987472
2831,-0.17956507854253873
2832,-3.187522718274953
2833,-71.29143180815294
2834,-11.696686099259264
2835,-45.96011200231179
2836,0.40663959601810407
2837,56.91499795162607
2838,64.45830811926372
2839,-50.123526694757864
2840,14.45072176268646
2841,-9.356187242720164
2842,37.511252204157245
2843,55.29286618646712
2844,-15.766759416140616
2845,31.294222486375443
2846,39.296945853210346
2847,-11.345250612169123
2848,11.379962151469673
2849,25.937957262251143
2850,5.358749535853851
2851,-13.531109091794029
2852,26.12290653717398
2853,-48.400830887519795
2854,-24.252317720816734
2855,-92.80691579435876
2856,14.932363400547837
2857,29.535600537897036
2858,-15.54838485604064
2859,15.711532361598948
2860,23.598880902913514
2861,31.018543120296663
2862,-29.9067442419623
2863,-32.405623268649
2864,71.27347574438117
2865,31.206359062031822
2866,6.474020855911095
2867,-5.62570238866666
2868,54.542735568449444
2869,37.803405465915816
2870,48.27257160343101
2871,-12.7573265956982
2872,-8.172411507040206
2873,-17.34750610367168
2874,23.647968960883468
2875,-33.21801480087634
2876,57.17008409979809
2877,35.259367867754676
2878,67.4020034849806
2879,4.564583866718657
2880,-1.6824241408887672
2881,-61.239883894688134
2882,-2.3997857312213426
2883,-27.417616314817415
2884,-25.316991082431393
2885,-36.67562452520972
2886,9.725769289936208
2887,-6.515325914266725
2888,49.78936226467685
2889,-26.65520291743591
2890,-1.7808729156001106
2891,13.285926221983567
2892,-14.997756377264086
2893,30.49011093688006
2894,-23.171634562749677
2895,58.6560631892579
2896,-64.14903240069968
2897,33.260720504395806
2898,6.348198084523541
2899,-20.042615164709446
2900,-19.90789695018646
2901,-2.3164846604090927
2902,-15.672749600551285
2903,-20.088691863679472
2904,-28.22179626403657
2905,20.977372375447576
2906,-9.642805535056379
2907,24.317433936169362
2908,-20.083191987778225
2909,31.576130504876755
2910,-32.209020733560536
2911,-0.04906882346797374
2912,58.40873012643614
2913,-46.505928408772334
2914,56.47050487781342
2915,26.039892356832304
2916,14.572708981468566
2917,-18.349302279796078
2918,20.94633075882343
2919,-52.41061489665698
2920,-5.903788160773258
2921,19.027311343425456
2922,0.39469806701649474
2923,15.121101451671866
2924,-47.18441935950831
2925,36.87032894984153
2926,24.71977346126417
2927,-3.6432788448427105
2928,-9.549929453610526
2929,-11.037952909060717
2930,-69.33098273711535
2931,4.553874858284429
2932,-38.855292818895684
2933,26.45994096618176
2934,-36.331035208583344
2935,-27.211696306449024
2936,-16.271340954442245
2937,-21.963235364799537
2938,27.762721692271494
2939,-40.378151483485354
2940,28.276754096659527
2941,14.37698268461464
2942,-4.805049051953946
2943,-26.346977237998146
2944,-4.063765239523336
2945,-21.47395893630112
2946,28.093039104766184
2947,-19.134123890075177
2948,-21.339227405711675
2949,39.40601436912828
2950,-21.376234160557473
2951,-41.69405347503382
2952,2.4504596943758115
2953,32.26122265781533
2954,37.62053867899433
2955,-15.501102913511797
2956,-22.01315407201028
2957,8.52008285360455
2958,11.722655977611753
2959,28.253709724465647
2960,40.00057136829471
2961,66.51774360318822
2962,-42.997115797859664
2963,30.401179041134725
2964,11.327253457147034
2965,46.96602926516725
2966,-1.5711654729134068
2967,-15.624093946626603
2968,6.349354697114391
2969,13.734499754267546
2970,-69.62090684010136
2971,-16.923681232435314
2972,7.156875662190286
2973,34.52646735514924
2974,-23.66960773559389
2975,-27.859245418760878
2976,-31.24798308191917
2977,15.457058206196393
2978,17.515436130681472
2979,25.913995780576947
2980,66.7053492278153
2981,46.5161664993944
2982,-32.83985871493966
2983,46.8151604880998
2984,-3.4935779515614116
2985,13.863731753553116
2986,-22.81663537296475
2987,-35.60396110739207
2988,12.51088193608155
2989,-10.073339263315237
2990,29.32668701748168
2991,-33.57056496654471
2992,21.953951285696323
2993,-16.81935466818908
2994,-17.30654149948044
2995,-24.15734911164926
2996,8.221778744141588
2997,-31.170160282369544
2998,42.59327579500867
2999,36.36894938924065
3000,21.130002430810908
3001,33.144280187838184
3002,-49.01979272568785
3003,-36.31013500810541
3004,26.730874629202674
3005,-53.63723913131628
3006,-4.23572079719903
3007,-50.306638449099616
3008,28.02935021563809
3009,-17.59982379060212
3010,20.813308627575513
3011,-27.86005403411034
3012,19.758113320594234
3013,-22.654342349876472
3014,34.6326717899899
3015,-58.22027928625965
3016,12.997213421634202
3017,62.57597200378126
3018,-17.42364500855659
3019,20.108831386262356
3020,-27.682532707575795
3021,-54.81261716938225
3022,-1.8487124382728282
3023,-27.499069018529795
3024,9.469504011511368
3025,14.802783841632799
3026,33.66514367086983
3027,10.86799834010749
3028,-31.566756347600283
3029,37.61886899819409
3030,3.424751072962991
3031,45.82241021254462
3032,9.097256554449903
3033,-40.05429285062982
3034,37.7470659016942
3035,-1.7380987203538623
3036,5.992718370547456
3037,-2.0635239156858125
3038,96.09066299775336
3039,51.926563290494826
3040,16.22478579369681
3041,41.00970542179769
3042,42.753775401521466
3043,4.268854147787662
3044,56.9747751839281
3045,7.218046363554651
3046,-6.511169143409516
3047,7.379213464653949
3048,64.73660859475659
3049,-46.96238017803799
3050,25.606690380755797
3051,8.518141970959737
3052,-5.5686221779873994
3053,22.41628843523021
3054,-40.65162775175269
3055,15.201503228604002
3056,-1.6432498353852907
3057,10.636440487522966
3058,53.49444792753773
3059,38.34720564688449
3060,-1.006510516186794
3061,-62.125546319120055
3062,-7.8012942555179405
3063,-14.00225374679901
3064,-30.410603620842643
3065,80.5753797836295
3066,31.64131151739784
3067,1.5932046392215227
3068,-17.37964518582463
3069,24.371656345291196
3070,16.146871104866793
3071,44.610779661197284
3072,-1.6340221367272734
3073,22.426284269025782
3074,22.87055245383096
3075,0.27987473715875383
3076,30.426110878116095
3077,-15.850212888542917
3078,-30.428886959043176
3079,-9.294149247070935
3080,19.80602050693746
3081,-12.426322880404205
3082,-15.377964811464368
3083,-6.618299534094746
3084,13.518234629127104
3085,8.971619932061417
3086,-16.186454034656997
3087,1.0712139442746775
3088,7.014285706223302
3089,18.6216715207158
3090,36.840492440821755
3091,-6.136524948168777
3092,-9.786762118845397
3093,32.933923121559374
3094,0.07517459000819997
3095,75.34233793868289
3096,-8.707081744861107
3097,9.413036909806014
3098,51.550490842822065
3099,-19.254710476341092
3100,-15.047530306410534
3101,55.579046410147406
3102,45.253134787367614
3103,27.985470083407048
3104,4.3765234281166085
3105,-29.417129887348693
3106,57.90378371551581
3107,-17.16037722470404
3108,3.1603475428861394
3109,-1.3250877456212542
3110,-9.48378941231922
3111,21.003409203533813
3112,23.270852197970004
3113,42.96267595307225
3114,17.062807205039224
3115,27.324791654553668
3116,5.522915786990659
3117,2.5587707095141723
3118,-14.358655730712012
3119,16.944525265954347
3120,31.582617308437676
3121,-30.442626104179514
3122,-58.95706057734184
3123,43.793046066464996
3124,-16.15577232575789
3125,-7.216599945804146
3126,9.041477704682354
3127,-16.959632453731803
3128,-53.26941838981859
3129,50.158120292713235
3130,-17.845812892843753
3131,21.617166753012384
3132,-2.206903675336109
3133,-52.353274835751016
3134,-3.662871474884665
3135,38.041221121981074
3136,11.532536810373108
3137,-25.988315986251163
3138,68.14375019308211
3139,24.054796964894447
3140,20.78083241177815
3141,3.618075717468817
3142,18.704149732342515
3143,-18.946483813995304
3144,-43.15837633025193
3145,-8.372293261490203
3146,19.432055574992354
3147,-42.72684477792076
3148,-51.840134102088925
3149,-19.2703672190011
3150,-43.91871222499733
3151,26.297785613566443
3152,-13.567519664850368
3153,1.782510302462955
3154,-70.25624304541998
3155,-28.109409684252984
3156,21.770619879088677
3157,-34.46273662825418
3158,-45.02580271716017
3159,-18.404657489416767
3160,21.190774692287714
3161,-50.82389119961236
3162,4.613244872424242
3163,52.51981955953595
3164,-41.11844894113527
3165,-28.588868317078614
3166,-5.2965311493081355
3167,-14.192171943304931
3168,6.436953461435633
3169,-24.810029237347212
3170,-85.64109838509287
3171,14.985549090715667
3172,-22.164085962486652
3173,-23.748353846187467
3174,42.539965636709326
3175,-15.501553550259144
3176,-15.129212193586124
3177,17.000245718374813
3178,0.4039770846686899
3179,-17.3773508439931
3180,30.036830543185673
3181,-5.070418168117067
3182,-17.858581144407687
3183,-32.68638757220478
3184,13.434228613138401
3185,16.709781862150265
3186,35.22073675909026
3187,8.235576156947719
3188,-32.49854366675847
3189,19.247939011272805
3190,22.40865043017117
3191,22.90198722987675
3192,-7.792751775077071
3193,-37.213351244460846
3194,-19.200452066431538
3195,-1.6083731079376846
3196,30.440339339113116
3197,-0.625272139603615
3198,2.264541010692098
3199,-19.708650185962362
3200,-3.019537502608247
3201,17.005440868340333
3202,6.055566016333065
3203,-21.810293538319982
3204,11.885453239147374
3205,13.893983289797028
3206,17.953961793457804
3207,-41.13436970188652
3208,-7.51777679059548
3209,8.631162601653473
3210,44.06702812298764
3211,-7.463525508897954
3212,56.33102961424599
3213,-9.028191408754976
3214,-19.4740455775253
3215,-10.096764773785562
3216,-9.340809274157564
3217,-5.080639603995531
3218,28.71921786516069
3219,-26.02825950039864
3220,-16.134672131271014
3221,-29.615433289976174
3222,-47.166850880247836
3223,5.510652271123127
3224,-8.181521380691184
3225,-24.844682761502035
3226,33.30402682996695
3227,-44.255328429743706
3228,21.45366215043753
3229,-7.227011383565457
3230,-59.48680765520891
3231,-28.70845354484105
3232,1.3831681013830135
3233,71.19255646910155
3234,9.480688594432575
3235,64.23019384135334
3236,14.9748738129944
3237,1.9372061415838566
3238,-53.39338037179588
3239,11.775179477113724
3240,-17.199227181367892
3241,-12.214119894930242
3242,7.581718604074502
3243,-29.825384401685405
3244,-24.615587431441806
3245,24.650340465662467
3246,22.142785628061347
3247,73.2525104160364
3248,7.100923285705567
3249,-2.3836127811425754
3250,-6.248225743211987
3251,-44.163093524226966
3252,15.359552614246862
3253,6.699157510061761
3254,-39.4663274994429
3255,14.115547322837957
3256,34.04461745099094
3257,0.012745260214867216
3258,-15.680623475941747
3259,18.95654307622845
3260,9.597004027740914
3261,19.391126197956158
3262,-44.423141886607425
3263,-24.06945505443947
3264,-2.6113814888426985
3265,12.575044639919371
3266,12.369799349736782
3267,3.9310234329431637
3268,59.54673507992859
3269,15.19479307674052
3270,45.89533069662264
3271,-31.658267044019478
3272,20.143108662182954
3273,-3.3610867941868867
3274,-46.84786248620718
3275,-11.392485256135743
3276,5.388713108440036
3277,2.7138788443187565
3278,26.145574187195795
3279,-60.44741659016668
3280,-23.76107747540551
3281,-21.623887319805366
3282,-3.5440372509348235
3283,36.539482013573156
3284,46.744195606946754
3285,57.39569602010484
3286,-15.888390481024429
3287,-2.523630597285076
3288,-23.566588291842645
3289,-17.5900348813121
3290,-1.821427574171669
3291,-54.98265535961565
3292,50.11666355602859
3293,40.62496382065347
3294,-26.00224536732465
3295,77.28185663685764
3296,6.8073930402600435
3297,-17.090297775789356
3298,-2.916290290366605
3299,-45.29686231343993
3300,13.110325503732357
3301,-15.336336272143004
3302,-97.03970975251485
3303,15.62883370683365
3304,21.64876940725406
3305,51.40117957429887
3306,-11.103434135075714
3307,18.640148708782057
3308,-55.9936910735661
3309,2.870439423386724
3310,23.765023089937255
3311,-4.152829611638443
3312,17.69205796396792
3313,-38.82634121652192
3314,4.50638628490627
3315,-30.0618737849694
3316,45.052325848102434
3317,-7.322356901009822
3318,-32.9884335523241
3319,16.51653016316884
3320,-44.40012537112951
3321,5.016672724824771
3322,-42.35302669006036
3323,25.371067809895667
3324,-7.60748152731005
3325,-26.248944965874134
3326,-11.06567470686932
3327,-30.570925588524982
3328,63.66814220340157
3329,-8.752494717346574
3330,24.108213447538603
3331,-80.4943258026841
3332,-24.375173050057846
3333,-69.68988741175716
3334,-55.12613815586651
3335,79.58037253592312
3336,3.0298082535888304
3337,-6.454397353122436
3338,34.33396646226089
3339,-31.394060893047246
3340,18.453286614444078
3341,7.324652628128272
3342,-4.532914035922062
3343,41.47420186895403
3344,50.11788187837516
3345,49.823374260875134
3346,-17.62875038725654
3347,-23.16403877037762
3348,-20.028118763419307
3349,9.963781404990344
3350,-0.5919693362487806
3351,11.291048811358042
3352,-4.064485771844178
3353,0.6576194005677977
3354,0.8902865224468869
3355,-30.07177541045289
3356,-59.24440583279597
3357,30.267439135832323
3358,24.830844582065403
3359,-25.070107835247168
3360,26.14703420032387
3361,40.66929524703465
3362,-50.09868192518424
3363,-56.273959434532024
3364,-17.992852364647028
3365,62.006313696211166
3366,-45.51604630617204
3367,6.28427688862614
3368,-61.89057842796129
3369,-32.35756354687235
3370,-19.36681406751853
3371,14.974885247763913
3372,-42.49306115112159
3373,13.125615847075249
3374,-20.39625263090314
3375,5.7363039638252955
3376,-23.330797943791882
3377,30.58314509676068
3378,14.717487777522761
3379,33.24520868750368
3380,27.584880942835447
3381,-60.5313921312402
3382,-3.240026848288795
3383,16.84708227632876
3384,52.82791464751359
3385,11.621988841381945
3386,-7.404325293686028
