aggregate_summary.csv

Trials with Mean Rock Displacement <= 0,126
Specific Rock Trial IDs,"9, 12, 17, 25, 26, 29, 42, 43, 46, 49, 50, 52, 53, 55, 62, 64, 67, 70, 74, 85, 96, 100, 106, 111, 131, 136, 142, 147, 180, 192, 194, 197, 226, 230, 232, 246, 268, 271, 275, 325, 330, 336, 341, 352, 353, 360, 361, 365, 366, 367, 378, 383, 385, 396, 401, 414, 426, 454, 456, 483, 485, 490, 502, 504, 515, 516, 522, 523, 528, 529, 545, 567, 573, 579, 584, 606, 630, 633, 645, 646, 653, 663, 664, 666, 675, 680, 690, 693, 694, 709, 719, 720, 734, 740, 761, 762, 767, 770, 789, 796, 799, 807, 814, 817, 822, 823, 826, 840, 850, 852, 870, 871, 873, 874, 879, 883, 901, 905, 931, 932, 949, 957, 963, 965, 983, 997"

Trials with Mean BBot Displacement <= 0,495
Specific BBot Trial IDs,"3, 9, 10, 15, 16, 18, 20, 21, 23, 25, 29, 30, 32, 33, 34, 35, 36, 38, 42, 43, 44, 45, 46, 47, 49, 50, 52, 53, 54, 55, 56, 59, 61, 62, 64, 65, 66, 67, 70, 71, 74, 78, 79, 80, 82, 83, 84, 85, 89, 94, 95, 96, 97, 100, 101, 104, 106, 107, 109, 110, 112, 113, 114, 116, 117, 118, 119, 120, 121, 126, 129, 130, 131, 132, 133, 134, 135, 136, 138, 139, 140, 141, 143, 144, 145, 146, 147, 148, 149, 154, 158, 161, 164, 165, 171, 172, 176, 177, 179, 180, 181, 183, 192, 194, 197, 198, 200, 201, 202, 203, 205, 210, 213, 216, 217, 220, 224, 225, 226, 229, 230, 232, 238, 239, 240, 242, 246, 247, 250, 256, 261, 263, 265, 267, 268, 269, 271, 272, 275, 277, 285, 288, 289, 295, 296, 298, 299, 301, 302, 306, 308, 309, 310, 311, 315, 317, 318, 320, 321, 324, 325, 327, 330, 336, 338, 339, 340, 341, 343, 348, 349, 351, 353, 355, 356, 360, 361, 362, 365, 366, 367, 368, 369, 371, 372, 373, 374, 375, 376, 378, 381, 382, 383, 384, 385, 386, 387, 391, 394, 396, 397, 398, 399, 400, 401, 402, 408, 409, 410, 411, 413, 414, 416, 417, 422, 425, 426, 429, 431, 432, 433, 436, 437, 438, 439, 440, 443, 446, 448, 449, 450, 454, 455, 456, 457, 458, 462, 470, 471, 472, 474, 476, 478, 479, 483, 487, 488, 490, 491, 493, 495, 496, 498, 499, 500, 502, 504, 508, 509, 510, 511, 512, 514, 516, 517, 521, 522, 524, 526, 527, 528, 529, 530, 531, 532, 537, 541, 544, 545, 546, 547, 548, 549, 550, 553, 556, 558, 559, 562, 564, 565, 567, 568, 573, 578, 579, 580, 581, 582, 583, 584, 587, 589, 590, 591, 592, 593, 595, 597, 606, 607, 609, 611, 613, 614, 615, 617, 619, 621, 622, 626, 630, 633, 634, 637, 638, 641, 642, 645, 646, 647, 648, 651, 653, 655, 656, 659, 662, 663, 665, 666, 667, 668, 672, 673, 675, 676, 679, 680, 682, 683, 685, 687, 688, 693, 694, 696, 699, 700, 704, 707, 709, 711, 720, 722, 725, 726, 730, 732, 733, 734, 735, 737, 740, 742, 743, 744, 746, 750, 751, 752, 754, 756, 757, 758, 759, 762, 763, 764, 765, 767, 769, 770, 772, 783, 784, 786, 789, 791, 792, 795, 796, 798, 799, 800, 802, 803, 804, 805, 807, 809, 813, 814, 815, 816, 817, 822, 823, 825, 827, 829, 830, 831, 832, 833, 844, 845, 846, 847, 850, 852, 854, 856, 857, 860, 863, 865, 866, 870, 871, 873, 875, 879, 880, 883, 884, 886, 887, 890, 893, 897, 899, 900, 901, 902, 903, 905, 907, 908, 910, 912, 915, 918, 921, 931, 932, 938, 941, 943, 944, 946, 949, 953, 957, 959, 960, 962, 963, 965, 966, 967, 972, 975, 978, 979, 980, 981, 983, 984, 985, 989, 990, 992, 996, 997"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),21.93562450758646
,SD of Above (px),62.72685148836677
,Mean of Intra-Run Rock Displacement (px),21.93562450758646
,SD of Above (px),21.558339535885576

,Mean of Pooled Bbot Displacements (px),4.010803117365601
,SD of Above (px),106.84736930006814
,Mean of Intra-Run Bbot Displacements (px),4.010803117365601
,SD of Above (px),31.271399220469213

,Mean of Pooled Bbot Stop Times (steps),702.18924
,SD of Above (steps),839.0721834447875
,Mean of Intra-Run Stop Time Means (steps),702.18924
,SD of Above (steps),751.2593162212577

,Mean of Pooled Bbot Stop Times (s),11.703154
,SD of Above (s),13.984536390746458
,Mean of Intra-Run Stop Time Means (s),11.703154
,SD of Above (s),12.520988603687629


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
95,840,14.0,19.614651341102928,49.64297191795678,-7.832609823930027,110.94058681638751,376.94,226.6247829450653,6.282333333333334,3.7770797157510883
96,544,9.066666666666666,-7.062546007748224,14.508401031828328,-9.873794551636811,70.13180984058702,86.3,112.36206964041536,1.4383333333333332,1.8727011606735893
97,503,8.383333333333333,38.708655362673824,47.51044356251843,-8.58947114231154,84.87545293392986,214.2,139.78219208643782,3.57,2.3297032014406303
98,621,10.35,8.763195269912316,50.4299858781729,5.159158184553341,110.03933375213927,293.94,177.48635015064093,4.899,2.9581058358440155
99,668,11.133333333333333,15.42531515530028,59.94899850431415,12.910850289849858,99.4584528881756,339.8,201.10835743094177,5.663333333333333,3.351805957182363
100,569,9.483333333333333,-6.410142128791434,39.23001942975913,-10.02142874144052,92.53928585901745,202.16,173.1512680653915,3.3693333333333335,2.8858544677565248
101,644,10.733333333333333,2.5583680875558885,36.48743000102027,-17.905163021538442,105.1241784664179,237.54,172.96528022486277,3.959,2.8827546704143794
102,1585,26.416666666666668,67.35143755583775,69.05353434970054,51.172496949086195,103.88730017675043,973.2,248.76092940813675,16.22,4.146015490135613
103,2715,45.25,58.604910206116834,46.560053418156876,29.157483284985297,92.57071110024648,1367.18,741.1051507645834,22.78633333333333,12.351752512743056
104,1341,22.35,4.427851083354587,65.55145308018042,-19.4482781220711,121.93492712618635,598.06,385.59386532930193,9.967666666666666,6.426564422155033
105,756,12.6,11.379054004015382,41.454682461313844,17.182717720203787,95.75701258336731,249.3,201.61797073289122,4.155,3.3602995122148536
106,905,15.083333333333334,-4.1469656781780735,37.08590510634264,-37.86148629962125,107.58774116095186,245.62,222.8040128975807,4.093666666666667,3.7134002149596785
107,829,13.816666666666666,5.58377008853353,33.66496808998918,-42.16541633688037,113.53415884218361,267.34,196.79800169053485,4.455666666666667,3.2799666948422472
108,2397,39.95,37.0764101987393,80.82991041479711,52.567950133783434,120.90232618537743,1533.42,602.924440725776,25.557,10.048740678762934
109,635,10.583333333333334,3.1634731322388006,63.28063692061506,-25.762245327157746,102.63236798858001,224.84,137.69581381747648,3.747333333333333,2.2949302302912744
110,989,16.483333333333334,18.067113692483893,52.27545600751772,-30.141865565105483,105.57958595911934,339.92,305.75272388527515,5.665333333333334,5.095878731421252
111,1074,17.9,-3.2373059853598725,46.22983657605698,2.346573788680561,116.90041159047158,272.22,271.45874193222915,4.537,4.524312365537152
112,1024,17.066666666666666,14.913033352621142,51.77779886307513,-3.3292581881209764,132.26344233522667,507.6,200.1335268550189,8.459999999999999,3.3355587809169815
113,778,12.966666666666667,6.6973435932918814,46.744161734647385,-19.08477114063595,111.098968677528,290.58,224.8164866131068,4.843,3.74694144355178
114,983,16.383333333333333,29.31424601221172,50.852447200394934,-5.598702179708888,126.8057213608097,376.32,212.22066298058343,6.272,3.5370110496763902
115,1087,18.116666666666667,8.889122317437437,60.79116266725016,2.004785880247765,93.65129366711085,417.48,312.98153039332357,6.958,5.216358839888726
116,839,13.983333333333333,9.623014300407545,54.482435805243426,-6.962612516743348,99.58804653988581,423.82,252.98065506424535,7.063666666666666,4.216344251070756
117,797,13.283333333333333,11.750258623916134,41.913914531579856,-14.552156293181296,96.22856610188275,345.18,254.35863240226587,5.753,4.239310540037764
118,638,10.633333333333333,5.751857871522776,49.88032758777211,-70.12466127822407,95.56728738832413,262.08,173.29600016581279,4.368,2.8882666694302133
119,561,9.35,31.283428003347183,80.26107015639369,-16.18965090966572,103.35710233101516,239.9,142.48884668131547,3.998333333333333,2.3748141113552577
120,1680,28.0,13.233086932911755,90.2326865148148,-41.499197895814376,119.44585188813865,964.6,565.3594125033406,16.076666666666668,9.422656875055678
121,1577,26.283333333333335,31.602899109463465,47.977808441948284,-13.312837851357486,128.40649075438597,728.9,407.49695128445126,12.148333333333333,6.791615854740854
122,2394,39.9,49.67481356604254,110.36558265802906,37.635068460562344,102.77220609215682,1534.38,534.884267093054,25.573,8.914737784884233
123,2085,34.75,48.017972825117695,80.0793179527684,22.9631118916347,102.38407187996116,1461.64,568.4579484743559,24.360666666666667,9.474299141239264
124,3135,52.25,91.72641956198883,58.30157527829401,60.45721987908793,102.84177396205301,1933.64,555.8592451404971,32.227333333333334,9.264320752341618
125,3170,52.833333333333336,74.87615519229183,67.23451833154503,56.52178915806912,98.45828151494908,2434.34,684.5626224689986,40.57233333333333,11.409377041149977
126,611,10.183333333333334,29.050097666889627,47.84853074208007,-10.204014868740769,93.77171142866825,218.26,139.80128900751689,3.6376666666666666,2.330021483458615
127,678,11.3,23.869786614435622,54.81594617352869,3.47672396584779,94.7693963508056,224.52,164.60109355651318,3.742,2.7433515592752196
128,1927,32.11666666666667,58.84034532841345,48.039917921089376,60.84527041648441,104.26211760984819,1304.64,376.43086255740815,21.744,6.273847709290135
129,1857,30.95,9.489121779666807,74.02499372920724,-1.8880146667715005,113.24783920149815,916.52,365.2959236519547,15.275333333333334,6.088265394199245
130,357,5.95,4.234223717984204,16.665721011386456,-12.109103527540697,74.60048334095674,85.3,85.49143649679607,1.4216666666666666,1.424857274946601
131,685,11.416666666666666,-8.363549649517939,36.82500839507873,-25.003121644364505,91.33441600165558,164.18,173.66948317927103,2.7363333333333335,2.894491386321184
132,1113,18.55,31.193617506514375,73.05872930824377,-48.07568317617912,97.89205019263864,546.94,343.5679186039895,9.115666666666666,5.726131976733158
133,895,14.916666666666666,28.409305636575063,60.4995607749352,-1.6390856493489436,85.86565520570161,401.62,294.19304296772935,6.693666666666666,4.903217382795489
134,894,14.9,10.974361319898186,67.32972210574512,-5.851935535821143,110.77829205745812,465.92,206.89796755790482,7.765333333333333,3.448299459298414
135,486,8.1,12.851435593472786,34.07831304937633,-18.13587126013656,86.8683265533268,165.46,149.64259597658764,2.7576666666666667,2.494043266276461
136,715,11.916666666666666,-0.08568484477993259,54.458535066210764,-32.50062834332506,132.09419780009122,349.7,153.99115399984532,5.828333333333333,2.5665192333307556
137,1482,24.7,29.94726914034126,59.36867320527058,24.8438244748625,97.85528019662817,604.12,305.61985457460725,10.068666666666667,5.093664242910121
138,644,10.733333333333333,3.7844169301164614,28.510939802365577,-18.79379143138264,81.84869200051318,190.56,212.9251243311333,3.176,3.5487520721855548
139,1171,19.516666666666666,25.009419581337514,53.682024326370275,-35.32747920705055,97.43699990273045,654.26,332.0572123067017,10.904333333333334,5.534286871778361
140,280,4.666666666666667,1.3736051912772618,22.175150164483565,-23.099514159329186,89.96390752527977,81.78,77.89010835524519,1.363,1.2981684725874199
141,891,14.85,18.600736000973598,66.93468964831398,-12.155014016035556,108.05480364010262,478.8,265.180031261013,7.98,4.41966718768355
142,1096,18.266666666666666,-5.1298148932058725,60.17265305535356,0.049228747305948846,109.66346484011768,689.78,250.76188314976486,11.496333333333334,4.179364719162748
143,794,13.233333333333333,21.01669819927361,61.11565913024549,-7.401430819127653,109.57368576209994,213.88,183.47280730508314,3.5646666666666667,3.0578801217513853
144,593,9.883333333333333,3.4213066820966613,28.849726776050765,-7.650384923974278,79.13877078901122,223.22,182.7802617396984,3.7203333333333335,3.0463376956616397
145,492,8.2,19.285047236332453,33.62251670918477,-30.15704919761351,92.38251882763501,155.96,132.06429479304265,2.5993333333333335,2.201071579884044
146,2413,40.21666666666667,20.891005250981202,72.08931836553782,-12.323751999574643,129.66215289496017,1104.24,463.90725498152085,18.404,7.731787583025348
147,502,8.366666666666667,-17.76867122641203,49.443880199495695,-72.14191886942055,110.86797540085175,223.76,111.17105040872643,3.7293333333333334,1.8528508401454404
148,627,10.45,0.40009126947039597,29.835815153282958,-22.923951557218516,117.1546936028447,188.62,167.51702807140995,3.143666666666667,2.7919504678568328
149,777,12.95,25.93530470295749,40.102505250096314,-7.227830703414044,82.4634742170977,268.06,180.75334529887598,4.467666666666666,3.0125557549812663
150,2711,45.18333333333333,34.20042958796199,85.92717788101913,34.70158326849309,102.05183238430841,1122.44,454.7364412716537,18.707333333333334,7.578940687860895
151,3058,50.96666666666667,60.63450196320111,97.57999404909522,45.564595740438826,128.18674418758556,2637.7,287.80642942145425,43.961666666666666,4.796773823690905
152,3275,54.583333333333336,72.34533765797305,76.38504872934553,59.570308349391006,91.88860458638007,2222.3,728.1080949688609,37.038333333333334,12.135134916147681
153,1481,24.683333333333334,53.32155975466702,61.90065642652888,41.26029586984927,102.52231943612124,621.4,408.9196817499116,10.356666666666667,6.815328029165193
154,604,10.066666666666666,15.26182862882737,37.47742834205943,-24.24811378967515,89.20141760345497,230.12,144.33360449928182,3.8353333333333333,2.40556007498803
155,6223,103.71666666666667,30.571893913073815,110.64042858852025,20.976733278211757,132.24048719305702,5186.58,963.8188095026059,86.443,16.06364682504343
156,970,16.166666666666668,8.480508503304288,63.240806376731356,2.7729391870059747,115.38718920179264,625.6,274.830040243799,10.426666666666668,4.580500670729983
157,1863,31.05,24.180923803400436,60.392430204064155,27.74295620416364,95.43416013710122,815.08,430.4740547776773,13.584666666666667,7.174567579627954
158,525,8.75,18.2936480750171,40.66174720948811,-20.632236764486404,97.65426104464174,222.84,163.56467359726426,3.714,2.7260778932877376
159,1739,28.983333333333334,61.281793472281294,55.39565530723782,26.971344350549536,82.88166053422772,733.28,502.3963408159997,12.221333333333334,8.373272346933328
160,2228,37.13333333333333,9.391032086422078,70.33551499207087,13.136502941419268,104.98383011018868,912.3,507.74339694658477,15.205,8.462389949109745
161,514,8.566666666666666,1.0217618365565944,40.77788252499762,-35.35467102414257,93.57139120397474,259.46,153.19431571486894,4.324333333333334,2.5532385952478154
162,448,7.466666666666667,22.033549810008076,39.44545138945376,3.481642138412646,89.87944332100692,170.36,131.90933187888828,2.8393333333333333,2.198488864648138
163,1731,28.85,24.77836300431067,59.93644726338965,19.26003421518904,104.05212707361052,757.88,456.11606292383834,12.631333333333334,7.601934382063972
164,866,14.433333333333334,7.5370522699776705,49.007387981101154,-17.558067277170164,125.70436071890262,334.24,284.88583893287813,5.570666666666667,4.7480973155479695
165,383,6.383333333333334,8.559778762137936,26.418943276114252,-14.462711046328208,73.57979927887146,127.08,114.31175417627507,2.118,1.905195902937918
166,837,13.95,45.20167907299301,55.049762821631866,32.588617297232055,89.77512088397317,325.06,254.40674567490925,5.417666666666666,4.240112427915154
167,730,12.166666666666666,15.98927179536907,34.97735070918017,20.29254230502461,92.70158033798249,259.52,206.64602881374176,4.325333333333333,3.4441004802290296
168,4391,73.18333333333334,68.83297446229783,105.59061570087756,18.241948303820646,100.09308788874613,2909.22,1106.64451992019,48.487,18.444075332003166
169,2839,47.31666666666667,45.59394748043683,82.9821535968875,40.896088248975936,107.09970674081558,1911.32,676.819315110113,31.855333333333334,11.280321918501883
170,701,11.683333333333334,32.03156148216071,51.21490429292413,51.00839551820154,95.3329810311452,340.54,221.3502359130785,5.675666666666666,3.6891705985513084
171,672,11.2,10.931955919133886,65.05468492005927,-9.444588513924229,96.60595753091573,234.54,163.50962151057232,3.909,2.7251603585095383
172,1237,20.616666666666667,30.822375300889316,61.650308737912106,-56.01842755256073,120.4884540730932,495.92,251.0024668551027,8.265333333333333,4.183374447585045
173,1501,25.016666666666666,29.080871726411605,90.96249561807069,44.79488678125402,108.2390489651072,749.06,393.1433456184673,12.484333333333334,6.552389093641121
174,1369,22.816666666666666,33.78521518001563,50.500716844727854,42.58985824425334,97.72954632522868,767.58,410.2749247486995,12.793,6.837915412478325
175,894,14.9,14.789963653774267,51.21323003298421,15.385844905189275,88.395253486335,347.58,234.4528228075938,5.793,3.9075470467932303
176,437,7.283333333333333,6.464702178530388,46.30524575291516,-17.018941950578398,90.08176402837832,119.06,90.10705877352964,1.9843333333333333,1.5017843128921609
177,908,15.133333333333333,0.34083508440953486,54.213802078651895,-46.250702150597135,98.14021260269244,319,208.69741791622138,5.316666666666666,3.4782902986036897
178,1516,25.266666666666666,62.150533610407926,62.68376885201408,43.5661154799427,91.12821090278428,772.38,431.88853862532443,12.873,7.1981423104220745
179,600,10.0,7.087889611736397,45.07060238681714,-23.692367153681513,85.38449676806873,233.54,171.648930990566,3.892333333333333,2.860815516509433
180,1023,17.05,-1.041538643351347,42.605908589903855,-33.576863612861956,87.94721669793158,565.6,320.19624084779826,9.426666666666666,5.33660401412997
181,877,14.616666666666667,16.732055271420602,50.29424927209016,-14.88319334206763,110.14737453866599,301.52,213.2238681742353,5.025333333333333,3.5537311362372552
182,541,9.016666666666667,18.973283448731156,36.529948853167966,32.20985926151411,102.12767381887654,260.28,159.49090435328458,4.338,2.6581817392214098
183,969,16.15,11.6901534409308,63.48373795320004,-12.117703558086404,101.02117554221147,485.86,253.29550460492035,8.097666666666667,4.221591743415339
184,1222,20.366666666666667,20.178304119632198,30.247683098114,59.46845508005399,93.53919871638709,536.74,410.6837906691319,8.945666666666666,6.844729844485531
185,458,7.633333333333334,22.741349196940178,37.63916089044454,0.5333483279502979,125.68156330695172,153.12,128.5502585745818,2.552,2.142504309576363
186,2262,37.7,41.12086099257515,65.92379580377775,30.4178755275153,107.05303808903207,1184.98,428.0711122498891,19.749666666666666,7.134518537498152
187,3009,50.15,36.16860243225222,76.13885698898918,10.966505852511144,97.33038776612008,1633.58,1063.0229918607074,27.226333333333333,17.717049864345125
188,745,12.416666666666666,11.674281261537194,34.677308115481836,22.41312111568448,92.77449350197246,347.42,259.48379604160885,5.790333333333334,4.324729934026815
189,1683,28.05,56.54259035056705,70.9852232028072,55.9512961617651,107.66203095587478,1118.18,375.5921414708964,18.636333333333333,6.25986902451494
190,790,13.166666666666666,29.22582438535296,55.22286555173638,12.051664586266867,97.27769578545818,398.32,218.66939354530024,6.6386666666666665,3.6444898924216704
191,1843,30.716666666666665,22.063482654348977,76.78380453248671,37.525922811663364,104.53134595518233,1175.44,438.5203860478915,19.590666666666667,7.308673100798193
192,693,11.55,-12.110551150612778,63.588367432061034,-7.352819878918713,108.2675304119526,297.58,212.51670666619341,4.959666666666667,3.5419451111032236
193,1615,26.916666666666668,49.640106759938824,83.2689119557777,45.43065766792857,106.76761411726021,566.2,339.5645470785386,9.436666666666667,5.659409117975644
194,594,9.9,-20.485489323104098,54.599519981166765,-14.805758750850028,96.21193405135996,218,172.97009296761243,3.6333333333333333,2.882834882793541
195,1186,19.766666666666666,47.197683292814354,86.66285160187228,20.46049298028538,97.11634690013798,605.86,297.7231291529986,10.097666666666667,4.962052152549976
196,6321,105.35,10.819144849642639,115.43865477673624,36.8160838684094,139.85956207556083,5584.78,452.606478170201,93.07966666666667,7.543441302836683
197,1174,19.566666666666666,-4.822250875603289,31.497622978600212,-56.78839446517597,99.75262081260306,391.84,197.77108597815706,6.530666666666667,3.2961847663026176
198,767,12.783333333333333,28.528892365592878,59.22461493998046,-25.30637356610881,112.31894674091825,419.36,189.99073661628873,6.989333333333334,3.1665122769381457
199,832,13.866666666666667,9.093504370699147,48.82860423898743,22.87538469643757,80.55062741129225,388.36,269.35408453770077,6.472666666666667,4.489234742295013
200,696,11.6,24.755924778294506,42.404306760583346,-14.268053506134592,91.64418552949786,253.38,216.88216399977313,4.223,3.614702733329552
201,1176,19.6,4.699495346559701,52.579674916512296,-13.191480203588753,110.66280307055156,560.06,325.392347789557,9.334333333333333,5.423205796492616
202,1375,22.916666666666668,8.989225562565672,72.39264389668973,-23.884086793827432,126.90314275794715,693.06,446.76978548743625,11.551,7.4461630914572705
203,744,12.4,14.68442037792729,57.71952071515624,-0.3287158139652277,109.60672891912989,346.78,201.8192048061121,5.7796666666666665,3.363653413435202
204,1106,18.433333333333334,37.9155189515087,78.64373197283605,27.20476675780507,126.2888826332807,559.78,230.1039064316424,9.329666666666666,3.83506510719404
205,1412,23.533333333333335,7.511033150414608,72.80669891747318,-49.7301261267212,113.6352622071849,777.92,407.7914553057827,12.965333333333334,6.7965242550963785
206,5961,99.35,50.82027375449187,102.82112960158683,67.67591630523201,115.21736346364007,4393.06,590.5351917143137,73.21766666666667,9.84225319523856
207,1487,24.783333333333335,11.366950827158675,43.994368739708904,24.49511825543042,90.27761997224336,598.22,380.69401125323947,9.970333333333333,6.344900187553991
208,1528,25.466666666666665,18.751397645220703,74.38286601193181,6.41140127542835,124.52216869366934,938.32,283.4353714622054,15.638666666666667,4.723922857703424
209,1115,18.583333333333332,17.39961976764178,50.52156228027031,8.517168079105838,113.76223687927786,670.3,175.4736156689044,11.171666666666667,2.9245602611484065
210,1312,21.866666666666667,19.96978649639066,68.09663063531552,-27.77236828357354,144.75948479257906,669.64,372.16579364469226,11.160666666666666,6.202763227411538
211,3159,52.65,64.0107800213343,92.50143653726488,85.93443035471397,88.38490270988636,2320.9,384.10294379055654,38.681666666666665,6.401715729842609
212,1575,26.25,17.021508453411492,65.31711891331392,32.633008656016365,109.82883036735738,799.78,509.0371178479412,13.329666666666666,8.483951964132354
213,1709,28.483333333333334,13.864655314041938,73.46010679917558,-5.241365043803662,122.89775242155359,785.22,532.576881103296,13.087,8.8762813517216
214,841,14.016666666666667,7.3567997399035265,36.283380019385326,32.238504924633226,89.30623617228669,276.32,283.09055593068246,4.605333333333333,4.718175932178041
215,1409,23.483333333333334,45.80913923297902,75.47486122200613,37.299008713322976,89.40625637562371,629.32,382.49340077006957,10.488666666666667,6.374890012834493
216,1001,16.683333333333334,17.84254616590781,37.84311934668046,-13.819252994883945,90.32997760586994,318.98,295.24721498971616,5.316333333333334,4.92078691649527
217,658,10.966666666666667,4.612942883546987,43.65331865781513,-7.293103728695932,98.70275636062938,244.88,190.53936761794108,4.081333333333333,3.1756561269656847
218,1402,23.366666666666667,47.01167330349872,87.73562485776627,20.06561939785434,92.16846511057332,740.16,425.0021061172305,12.336,7.083368435287174
219,767,12.783333333333333,24.92598936610878,56.7847207738592,16.720804901187847,112.97307685826037,398.84,237.18049271061264,6.647333333333333,3.953008211843544
220,1070,17.833333333333332,21.91744771683252,40.05884182163933,-26.980127203596517,99.79439760652042,378.28,248.2357372025426,6.304666666666667,4.137262286709043
221,2201,36.68333333333333,54.199987587797715,68.05535523278664,50.72155993926639,105.05614631000113,1092.3,540.7182392759785,18.205,9.01197065459964
222,2896,48.266666666666666,22.896331241191117,68.44068519617159,26.703670742287738,108.66127247677453,2003,762.7488152085461,33.38333333333333,12.712480253475768
223,1010,16.833333333333332,43.18157972656847,83.00058311375295,17.434950097648507,117.84774406236833,510.14,286.0910380295341,8.502333333333333,4.768183967158902
224,2827,47.11666666666667,30.993366808082662,47.28860294799791,-13.226396154497557,129.17543828138125,1683.14,660.7820972151106,28.052333333333333,11.013034953585178
225,293,4.883333333333334,9.828044663426654,44.23473964022376,-22.902444574086147,85.5238027281361,130.88,81.00331058994202,2.1813333333333333,1.3500551764990336
226,867,14.45,-12.909794617234326,57.569014240021694,-10.016692388198944,104.2493239805432,369.44,193.09373424345398,6.157333333333334,3.2182289040575665
227,1535,25.583333333333332,41.5586177730622,57.356869777171646,34.6234459781038,107.83061113023858,892.58,434.26565226217684,14.876333333333333,7.23776087103628
228,1132,18.866666666666667,8.240505906175207,61.70669628319178,3.6997007976120466,116.11463634404505,685,210.03682864620458,11.416666666666666,3.5006138107700764
229,646,10.766666666666667,2.4817686534975545,63.140322693712854,-11.04066237300208,104.99439297705543,286.46,198.22654633895377,4.774333333333334,3.3037757723158965
230,1499,24.983333333333334,-31.184547644684734,83.19502551022264,-32.2489086141436,104.67579009139855,597.44,420.1067969175535,9.957333333333333,7.001779948625892
231,2657,44.28333333333333,37.606631050567636,67.70881966700769,41.537660574548,120.76691712513035,1069.7,620.4296158012328,17.828333333333333,10.340493596687212
232,596,9.933333333333334,-6.3024518414675885,39.54461398626498,-28.450205220332123,103.42465553954207,253.94,174.3846803325736,4.232333333333333,2.9064113388762265
233,1580,26.333333333333332,60.55109548245152,79.79611982055319,77.26944991237177,93.9039226564224,1069.4,434.4831318207126,17.823333333333334,7.24138553034521
234,526,8.766666666666667,4.1070521136620375,31.068669960831947,16.539830662260997,89.70873044183364,145.6,146.87145566717828,2.4266666666666667,2.4478575944529717
235,3475,57.916666666666664,22.56104758966768,82.89628488284472,17.301197875225537,105.84241563708493,1672.56,950.732138074309,27.876,15.845535634571817
236,4056,67.6,47.598817586777244,85.90779882416318,74.24115320201268,87.28273092273882,2840.28,944.7695764857489,47.338,15.746159608095814
237,1491,24.85,5.965922130343777,47.99901186506057,24.146026212408472,119.98922697836606,758.48,519.3808024553696,12.641333333333334,8.656346707589494
238,1267,21.116666666666667,23.210191941083526,66.91403688075563,-3.337823893216624,76.81746934733845,599.76,335.7427683965989,9.996,5.595712806609981
239,548,9.133333333333333,19.40606703368851,42.5899008360594,-29.48150386423662,99.60581794663294,216.06,144.92875237614558,3.601,2.415479206269093
240,1384,23.066666666666666,3.3253055198289827,49.580841766020775,-28.980633636089976,88.99070593405126,449.88,392.6542665771308,7.498,6.544237776285513
241,1548,25.8,40.34462114581845,70.03826327390287,34.52307100448944,115.96259137685536,823.5,370.56692639626584,13.725,6.176115439937764
242,594,9.9,11.218778241482202,41.03138974623583,-16.302393197505435,102.828600413357,183.74,152.34986721627402,3.0623333333333336,2.539164453604567
243,668,11.133333333333333,27.921037180165694,48.3312132890269,9.459122743149381,103.98490937704979,287.78,175.99794641659074,4.796333333333333,2.9332991069431786
244,1724,28.733333333333334,43.339680527867884,68.02250798370994,39.38344853211681,115.6579565356492,1062.04,365.41315504172945,17.700666666666667,6.090219250695491
245,1880,31.333333333333332,67.02766012990787,95.27045801071769,63.60116502429325,89.12801157028161,1222.92,217.02222589083416,20.382,3.6170370981805693
246,356,5.933333333333334,-6.3028527006200274,23.43041150348778,-37.858998191208535,61.17694490662335,110.46,95.51369385740306,1.841,1.5918948976233842
247,1185,19.75,7.321896083987592,68.36506218526411,-2.5030736626878105,130.95138960871483,665.24,309.54262243193716,11.087333333333333,5.159043707198952
248,441,7.35,19.1529813635769,53.1133093502895,12.963410756660272,103.79826490295716,168.46,110.54433222809345,2.8076666666666665,1.842405537134891
249,1325,22.083333333333332,17.62445784702424,49.77372304185259,26.88447670540266,94.97048640569652,706.16,275.2905967392661,11.769333333333334,4.588176612321101
250,669,11.15,19.120404138142195,39.9163653875155,-18.50823519810836,96.6098779712755,288.28,204.97914677411674,4.804666666666667,3.416319112901946
251,2214,36.9,41.88404701061041,58.746065512823385,18.25097600149076,108.40713670868101,1394.64,569.4327918989176,23.244,9.490546531648626
252,1338,22.3,16.96533160431861,39.06954174794671,7.76875675450322,107.25881323272453,468.16,449.68267088002835,7.802666666666667,7.494711181333806
253,5563,92.71666666666667,95.62663950923346,61.0206443768201,57.0171984265545,92.99481102883907,4303.64,922.1068325374479,71.72733333333333,15.368447208957464
254,2232,37.2,44.001594993202886,56.2209295007173,7.312273053163277,129.7254380368713,1570.06,424.8499091515996,26.167666666666666,7.080831819193327
255,1662,27.7,29.11093537203181,82.5937195910219,9.024713143528219,110.9628765973613,975.28,457.2000874890555,16.254666666666665,7.620001458150925
256,1300,21.666666666666668,38.981101643742626,47.31024383742482,-16.608342279571115,89.08219478117944,703.14,380.4868530003664,11.719,6.341447550006107
