aggregate_summary.csv

Target Mean Stop Time (steps),701.15482
Target SD of Stop Times (steps),763.7544790249012

Trials with Mean Rock Displacement <= 0,384
Specific Rock Trial IDs,"1, 8, 9, 10, 14, 15, 16, 18, 21, 23, 24, 29, 31, 32, 34, 40, 41, 42, 44, 46, 48, 51, 52, 54, 55, 57, 59, 61, 62, 63, 65, 66, 69, 72, 75, 82, 84, 86, 87, 91, 92, 93, 94, 95, 96, 98, 99, 105, 107, 108, 109, 114, 115, 119, 124, 125, 126, 128, 130, 131, 132, 133, 134, 136, 139, 140, 141, 143, 145, 146, 149, 150, 153, 155, 156, 157, 159, 160, 161, 163, 165, 166, 168, 169, 170, 176, 182, 184, 186, 192, 195, 198, 200, 202, 210, 212, 213, 215, 220, 221, 225, 228, 234, 235, 237, 240, 241, 243, 245, 248, 255, 258, 262, 264, 265, 268, 270, 273, 278, 280, 282, 289, 291, 295, 300, 306, 307, 308, 310, 311, 314, 320, 323, 324, 325, 328, 330, 332, 334, 336, 337, 339, 340, 341, 342, 352, 353, 356, 368, 371, 376, 377, 380, 382, 385, 387, 388, 389, 390, 391, 393, 394, 395, 396, 401, 405, 407, 408, 412, 414, 415, 422, 426, 429, 430, 431, 432, 433, 434, 435, 436, 449, 452, 453, 457, 460, 465, 467, 471, 474, 475, 478, 481, 484, 490, 492, 493, 496, 505, 506, 507, 511, 513, 519, 520, 521, 522, 524, 527, 528, 531, 544, 546, 548, 550, 553, 566, 569, 574, 578, 580, 585, 587, 589, 604, 610, 611, 613, 616, 618, 622, 628, 629, 634, 636, 640, 641, 643, 644, 647, 649, 651, 652, 655, 661, 662, 665, 671, 676, 680, 682, 683, 685, 687, 689, 690, 692, 693, 697, 698, 699, 700, 701, 708, 709, 714, 716, 724, 725, 726, 727, 729, 730, 731, 733, 735, 737, 739, 740, 743, 744, 747, 750, 752, 756, 758, 761, 763, 764, 768, 770, 772, 775, 780, 782, 784, 788, 795, 797, 804, 805, 806, 807, 810, 812, 813, 817, 821, 822, 827, 828, 829, 830, 831, 833, 840, 842, 845, 846, 848, 850, 852, 853, 855, 857, 858, 860, 861, 871, 873, 874, 876, 878, 883, 886, 892, 894, 895, 897, 898, 902, 909, 919, 922, 923, 927, 929, 931, 932, 933, 935, 936, 938, 942, 943, 944, 946, 950, 952, 955, 956, 957, 958, 959, 960, 963, 966, 970, 973, 974, 975, 977, 979, 980, 984, 986, 989, 991, 992, 993, 995, 996, 997, 999"

Trials with Mean BBot Displacement <= 0,508
Specific BBot Trial IDs,"1, 2, 3, 7, 10, 11, 12, 15, 16, 24, 25, 26, 33, 34, 36, 37, 38, 40, 42, 44, 45, 48, 51, 54, 55, 56, 57, 58, 60, 61, 62, 64, 66, 67, 69, 70, 71, 76, 77, 79, 81, 82, 84, 89, 90, 91, 92, 93, 95, 97, 98, 102, 104, 105, 106, 107, 110, 111, 113, 114, 115, 116, 118, 119, 121, 124, 125, 129, 130, 132, 133, 135, 136, 138, 139, 140, 149, 150, 152, 154, 157, 159, 161, 163, 165, 166, 169, 170, 173, 174, 175, 180, 185, 186, 188, 189, 192, 195, 198, 202, 206, 210, 214, 215, 216, 218, 222, 224, 225, 227, 230, 232, 234, 235, 236, 238, 239, 240, 241, 244, 245, 247, 248, 249, 250, 251, 252, 255, 257, 258, 260, 261, 264, 269, 272, 273, 274, 275, 276, 281, 284, 285, 287, 288, 292, 294, 295, 297, 299, 302, 303, 304, 305, 306, 307, 310, 311, 312, 319, 321, 323, 325, 327, 328, 329, 330, 333, 334, 337, 338, 340, 341, 342, 343, 344, 345, 346, 347, 348, 352, 354, 355, 357, 358, 360, 362, 363, 365, 368, 369, 372, 374, 375, 377, 379, 381, 384, 385, 390, 394, 397, 398, 399, 400, 401, 405, 406, 408, 409, 410, 411, 412, 415, 416, 417, 418, 420, 422, 425, 427, 428, 431, 432, 436, 439, 440, 443, 446, 448, 452, 453, 454, 455, 456, 458, 460, 461, 464, 466, 469, 471, 472, 473, 474, 475, 476, 479, 483, 484, 486, 488, 491, 497, 498, 499, 500, 503, 506, 508, 510, 513, 518, 520, 521, 522, 524, 526, 528, 529, 531, 532, 533, 536, 537, 538, 543, 544, 545, 550, 553, 554, 556, 557, 559, 560, 561, 562, 563, 566, 567, 571, 574, 575, 579, 581, 582, 583, 586, 587, 588, 590, 591, 592, 594, 597, 601, 604, 606, 608, 616, 618, 619, 620, 622, 629, 630, 631, 634, 636, 638, 640, 646, 651, 652, 653, 654, 655, 656, 657, 659, 660, 662, 663, 664, 665, 666, 667, 668, 672, 673, 674, 677, 678, 679, 680, 682, 683, 685, 687, 693, 695, 698, 699, 701, 702, 705, 707, 708, 709, 711, 712, 714, 716, 722, 723, 724, 725, 729, 730, 731, 735, 736, 738, 739, 740, 743, 744, 745, 747, 749, 752, 755, 756, 757, 759, 761, 762, 763, 764, 767, 769, 772, 773, 776, 779, 782, 787, 788, 789, 791, 792, 794, 795, 797, 800, 802, 803, 806, 809, 811, 813, 814, 815, 820, 822, 823, 824, 825, 827, 828, 829, 832, 833, 834, 835, 836, 838, 840, 842, 843, 845, 847, 850, 851, 852, 853, 855, 856, 857, 858, 859, 860, 861, 863, 865, 866, 867, 872, 877, 881, 884, 885, 887, 889, 894, 895, 896, 899, 900, 901, 902, 908, 909, 911, 914, 915, 919, 921, 922, 929, 930, 931, 932, 934, 936, 937, 938, 939, 941, 942, 944, 946, 949, 950, 951, 958, 960, 962, 963, 965, 966, 968, 969, 971, 974, 976, 977, 978, 980, 982, 983, 984, 985, 990, 991, 993, 998, 999"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),7.798345929218148
,SD of Above (px),133.46343177142438
,Mean of Intra-Run Rock Displacement (px),7.798345929218148
,SD of Above (px),29.058315523757102

,Mean of Pooled Bbot Displacements (px),-0.3409989448281557
,SD of Above (px),217.42308163694182
,Mean of Intra-Run Bbot Displacements (px),-0.3409989448281556
,SD of Above (px),30.403447580637224

,Mean of Pooled Bbot Stop Times (steps),942.56266
,SD of Above (steps),594.8528942125434
,Mean of Intra-Run Stop Time Means (steps),942.56266
,SD of Above (steps),84.57943219527354

,Mean of Pooled Bbot Stop Times (s),15.709377666666667
,SD of Above (s),9.91421490354239
,Mean of Intra-Run Stop Time Means (s),15.709377666666667
,SD of Above (s),1.4096572032545591


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
391,2686,44.766666666666666,-5.1575780150148445,155.96732172363951,3.2280728146654596,199.45591460639545,866.92,590.7610739805156,14.448666666666666,9.84601789967526
392,2714,45.233333333333334,28.507190196373053,138.51142001905035,3.209435839812718,234.7387404168224,932.86,743.0964727107121,15.547666666666666,12.3849412118452
393,3251,54.18333333333333,-5.8847976435246405,154.09742175198315,42.20023203431783,217.85211150098806,1021.04,689.2086251488673,17.017333333333333,11.486810419147787
394,2306,38.43333333333333,-22.104817322468964,131.2191338756689,-93.10969138868904,210.41872512771306,793.32,570.895266852236,13.222,9.514921114203933
395,2929,48.81666666666667,-21.25584923274567,152.08351091209178,14.940745417077396,237.42870865629362,847.5,636.4060521909782,14.125,10.606767536516305
396,2275,37.916666666666664,-61.74817177403142,136.82708618274214,2.1615484298378402,173.93956008122288,922.78,626.0842445106647,15.379666666666667,10.43473740851108
397,2329,38.81666666666667,5.816726764292481,128.91652108917503,-10.666732025139739,206.68291987593085,1014.36,552.1100437486745,16.906,9.201834062477909
398,2629,43.81666666666667,2.513633865185434,114.76679667105991,-44.937232654099994,205.21800751466108,996.38,643.2859170076772,16.606333333333332,10.721431950127954
399,2539,42.31666666666667,44.18084066864789,120.19165616438637,-28.53230971856828,213.0763124971888,1018.48,593.7269777276696,16.974666666666668,9.895449628794493
400,2208,36.8,21.406681362912,132.75056548683747,-12.001133719494009,242.31858256518873,1008.34,509.24147714106743,16.805666666666667,8.487357952351124
401,2515,41.916666666666664,-2.568736270277218,110.63714829631782,-43.518113078499105,197.80256042881746,1064.08,609.4628226929826,17.734666666666666,10.157713711549711
402,2297,38.28333333333333,24.94578338662544,141.03424457740138,16.906340060313212,243.77754264508928,871.48,566.991136237092,14.524666666666667,9.449852270618198
403,2479,41.31666666666667,0.02578487948225785,155.48762059502747,5.006627983793759,222.2080280011624,961.82,612.2912702234426,16.030333333333335,10.204854503724043
404,2295,38.25,9.324738891629895,136.2535575220297,19.04644986760946,218.1072943782466,841.38,540.7995173437045,14.023,9.01332528906174
405,2714,45.233333333333334,-27.098495798930962,150.1766402723696,-25.63169980597236,205.68046616617514,992.12,622.4681498285839,16.535333333333334,10.374469163809731
406,2564,42.733333333333334,29.611715086851095,170.18663754078676,-8.86908591543289,216.9694779308281,954.04,611.266599373959,15.900666666666666,10.18777665623265
407,2201,36.68333333333333,-22.823823843339255,118.25658774940284,12.739384525159574,212.55998262474185,1024.66,586.8845316324054,17.077666666666666,9.78140886054009
408,2208,36.8,-11.409716919621292,120.99736177492247,-33.90288842668944,206.74320587706373,776.36,568.2283516262073,12.939333333333334,9.470472527103455
409,3634,60.56666666666667,12.90950162710303,191.1036600643509,-4.113033134893621,228.22285447677407,1154.62,748.7960647136257,19.243666666666666,12.47993441189376
410,3208,53.46666666666667,38.760506140427225,124.68937110414623,-22.454241745425097,183.6897633830049,1069.02,698.2926259302553,17.817,11.638210432170922
411,2294,38.233333333333334,11.049127901750037,115.7573530855527,-27.99016339757646,214.24041671996045,745.96,554.630156601897,12.432666666666666,9.243835943364951
412,2409,40.15,-30.246598882557176,136.0172499248018,-50.38525211086889,184.4750484793237,870.4,557.2217526556667,14.506666666666666,9.287029210927779
413,2594,43.233333333333334,28.178882671724896,87.62742871961585,24.43024135482658,231.60395345831822,872.9,479.11556485862144,14.548333333333334,7.985259414310358
414,2501,41.68333333333333,-25.648881278013945,160.73734669660192,7.274219929903738,235.56091750583985,1030.88,660.7978986476446,17.181333333333335,11.013298310794077
415,2821,47.016666666666666,-17.631700971871123,155.7535622992564,-9.465138056762875,228.5997624302132,1069.1,646.2070891291864,17.81833333333333,10.770118152153108
416,2593,43.21666666666667,55.078360970664434,148.914196306515,-1.9381255572159726,209.54731865037914,1025.42,639.9896073773546,17.090333333333334,10.666493456289242
417,2094,34.9,40.64548218005135,115.53007021788224,-6.337492935456531,196.932669387222,936,536.8779742024005,15.6,8.947966236706675
418,2489,41.483333333333334,47.46442226409591,154.2150817931803,-9.013274886364824,209.65189819448634,940.38,571.4431030295142,15.673,9.52405171715857
419,2869,47.81666666666667,28.470476554558427,171.4056830100385,3.501858808812293,203.31512310274942,1121.56,689.1561287516192,18.692666666666668,11.485935479193653
420,2542,42.36666666666667,43.307910723769496,127.11123083828359,-9.441965063150322,238.6543196581816,940.26,601.670796488361,15.671,10.02784660813935
421,2401,40.016666666666666,17.148735260740217,143.5892080436028,4.6197329897757236,229.26619401440593,943.58,579.9109745188023,15.726333333333333,9.665182908646704
422,2439,40.65,-32.49389434745836,109.67225990936129,-24.750905704896937,205.182780806215,946,636.4805654567009,15.766666666666666,10.608009424278347
423,2427,40.45,34.2160072951283,109.22272995128478,11.909702434943666,205.23361767171818,1011.06,672.2413745927022,16.851,11.20402290987837
424,3130,52.166666666666664,5.966870085119483,131.1931362947946,0.855224404475614,210.53951197195804,838.76,599.5935208156286,13.979333333333333,9.993225346927142
425,2370,39.5,40.99119017170858,123.90133202843799,-21.091463719566274,215.47898781300992,983.1,577.9528704039485,16.385,9.632547840065808
426,2625,43.75,-16.03665054731348,135.56653850484722,4.077946439512518,210.60486974925604,909.1,624.8532970683142,15.151666666666667,10.414221617805236
427,2031,33.85,4.621100726192369,123.53795996964205,-4.9444546206717765,206.90102248722624,869.48,509.0094117248617,14.491333333333333,8.483490195414362
428,1957,32.61666666666667,9.275806700062736,134.55029157154962,-2.9310227521473124,245.70228857322888,909.98,527.4164017323756,15.166333333333334,8.790273362206259
429,2684,44.733333333333334,-18.298882601633824,113.8726735738969,30.94077655716536,195.68334699682944,1020.66,563.7629625642179,17.011,9.396049376070296
430,2204,36.733333333333334,-5.263241877723734,142.54959443595348,1.0753404031852865,204.2504968315755,810.86,565.6235140018816,13.514333333333333,9.427058566698026
431,2250,37.5,-37.30613802094696,129.04640094987334,-25.390680029203608,247.68163464531943,969.6,559.3530884432662,16.16,9.322551474054437
432,2687,44.78333333333333,-9.109615585132586,119.23880672747747,-33.438682578142384,142.88090830789184,775.38,514.1129428045783,12.923,8.568549046742973
433,2895,48.25,-0.6126941349063344,168.70782678785085,56.820762255478975,242.91320589265862,947.82,594.991157197195,15.797,9.916519286619916
434,2663,44.38333333333333,-12.331673846343781,134.35998279408352,50.894211705685365,170.2441318118052,974.46,554.0067858569155,16.241,9.233446430948591
435,2930,48.833333333333336,-45.25704240224321,109.20230540425415,45.22976693004084,244.25031836191107,1001.48,745.9985292976694,16.691333333333333,12.433308821627824
436,3226,53.766666666666666,-2.8948469502324827,138.41440042816288,-19.69967775130361,187.52667400063245,1111.16,687.892918814478,18.519333333333332,11.4648819802413
437,2611,43.516666666666666,9.579317648336893,122.97565517771973,23.62576285397276,222.6244628443647,1010.5,610.9162155721352,16.841666666666665,10.181936926202255
438,2170,36.166666666666664,12.053359900063725,100.19648676161525,48.24232368733377,209.52267238180494,916.02,565.3735081107616,15.267,9.422891801846026
439,2922,48.7,9.745044511008953,145.17780869726988,-39.73535381322795,207.9935860161979,1032.62,664.2120355453259,17.210333333333335,11.070200592422099
440,3122,52.03333333333333,18.893543611822626,177.51905956112876,-14.642554883753803,229.2413369515822,830.72,561.8110670875404,13.845333333333333,9.36351778479234
441,2711,45.18333333333333,18.760282895958053,128.67845188059178,33.99929645147151,217.31948509637567,834.28,639.8081676788531,13.904666666666666,10.663469461314218
442,3051,50.85,41.36214948779425,117.30852420188785,9.845450894894666,250.22681692179594,924.16,617.390273156093,15.402666666666667,10.289837885934883
443,2677,44.61666666666667,56.36837859722609,172.06993003212358,-23.08687453172624,227.64369780492913,1093.38,743.6695252981278,18.223,12.394492088302131
444,2482,41.36666666666667,41.45946390996825,146.08900521568805,16.425695506145924,236.28750989891137,1015.5,590.1158741280894,16.925,9.835264568801492
445,2213,36.88333333333333,18.134322468992856,143.22318372105389,5.408397142357506,227.19225795466326,883.06,584.0352033700624,14.717666666666666,9.733920056167708
446,1933,32.21666666666667,8.168661181086636,101.96623897742296,-18.444335449876238,175.16138839316503,784.62,519.5971708929909,13.077,8.659952848216514
447,2082,34.7,5.292332305652771,152.44897297037355,29.05279112778647,243.6726352638519,907.56,606.374207894762,15.126,10.106236798246032
448,2333,38.88333333333333,19.464561550778328,142.1882272239762,-1.3174282725356177,212.42229377024347,961.8,645.9154237931446,16.03,10.765257063219076
449,2041,34.016666666666666,-8.242135153657596,204.4371635218593,15.192690877836682,248.41885150149338,941.44,602.5501303558375,15.690666666666667,10.042502172597292
450,2453,40.88333333333333,5.974442406573958,147.40181262352624,28.543907182853463,239.1064282104105,870.66,612.0457035755632,14.511,10.200761726259385
451,2384,39.733333333333334,38.394781683526936,150.22746599627908,56.06920191939568,237.56777519233052,915.54,543.3298772478871,15.259,9.055497954131452
452,3174,52.9,-3.319786581224784,108.94416165087563,-39.761223916282454,244.25807532740262,1096.88,773.1193809127134,18.281333333333333,12.88532301521189
453,3316,55.266666666666666,-20.027603850799814,122.00069748179497,-43.66054329302955,191.63997974965972,1093.48,653.3355621230899,18.224666666666668,10.888926035384833
454,2758,45.96666666666667,13.987140653257882,129.95451189171322,-14.131886035211014,193.018449047122,853.46,621.8736406199889,14.224333333333334,10.364560676999815
455,2829,47.15,3.8619231227986406,159.41026454165905,-8.473538549416714,211.52102114629727,1010.76,621.7379052761243,16.846,10.362298421268736
456,3109,51.81666666666667,25.84279091664309,175.7954689614633,-16.216585906908186,196.56737957083823,951.12,609.3340171776034,15.852,10.155566952960058
457,2744,45.733333333333334,-23.049082680789766,158.48741640776169,38.27708951722251,220.30691938920484,950.56,650.6778932900106,15.842666666666666,10.844631554833512
458,2768,46.13333333333333,24.69672290985129,134.51167214092123,-29.73390876550127,194.56568169111154,787,610.9006733120051,13.116666666666667,10.18167788853342
459,2179,36.31666666666667,17.397209858969106,160.92851138971636,27.25471461208417,206.32334010393785,821.54,559.966770515566,13.692333333333334,9.332779508592768
460,2368,39.46666666666667,-6.837287335632603,138.06209660910545,-2.6993133683792534,215.0672478338013,1018.54,635.7140998394592,16.975666666666665,10.595234997324319
461,2470,41.166666666666664,55.67137997455939,140.43753741803695,-7.101183614062274,200.0418615806081,937.3,686.4521104927859,15.621666666666666,11.440868508213098
462,2081,34.68333333333333,40.40629451447798,149.16511698167002,19.539184541719344,190.4342485803302,913.4,538.6258782630981,15.223333333333333,8.977097971051636
463,2422,40.36666666666667,16.611987499506725,112.8495182300211,31.62139509216538,232.19586589979102,963.2,605.0849830682413,16.053333333333335,10.084749717804023
464,2070,34.5,2.9862396926893426,109.30865892093541,-13.323693172516133,181.18313219047795,822.88,508.4545467615065,13.714666666666666,8.474242446025107
465,2096,34.93333333333333,-24.975315164553745,147.37729477756048,18.01457475970483,230.12111804955987,972.96,530.7782487892238,16.216,8.846304146487062
466,2483,41.38333333333333,28.708543409561386,135.50040580855466,-23.323195383974717,208.45271167671385,985.14,636.9755388889413,16.419,10.616258981482353
467,2367,39.45,-16.79207506935292,150.08207536208957,28.988931957165693,210.1428063971421,864.78,548.9493225931791,14.413,9.149155376552985
468,3156,52.6,2.0517681779529697,156.81754299492175,40.165961520132434,235.08132486489754,955.06,653.1910184093258,15.917666666666667,10.886516973488764
469,3876,64.6,1.6260041224141264,118.83727779482692,-44.10457654946493,223.97218242997468,1170,756.2129329758914,19.5,12.603548882931523
470,2167,36.11666666666667,8.081130894104342,162.24484976423432,49.17010386127403,233.66982531164365,924.74,602.6631309344841,15.412333333333333,10.044385515574735
471,2624,43.733333333333334,-8.250503086581038,128.26888190369567,-10.897652771417242,216.7488224226285,930.06,601.2343564938479,15.501,10.020572608230799
472,2564,42.733333333333334,28.50176245643879,130.37485327129872,-3.823413619138327,243.65437845079154,970.16,576.999818201082,16.169333333333334,9.616663636684699
473,2244,37.4,42.99039168316652,129.32228003391864,-50.0916355793583,246.61243497476144,927.48,540.7060478708202,15.458,9.01176746451367
474,2206,36.766666666666666,-11.78145590973425,148.2343096921123,-44.61922982032903,233.76896777243735,942.98,501.720732548883,15.716333333333333,8.36201220914805
475,2091,34.85,-11.999334773915036,82.11099005169349,-16.619550491855946,191.31610714155164,830.98,567.6653401145317,13.849666666666666,9.461089001908862
476,2272,37.86666666666667,24.020438504583023,138.51434889257084,-29.779731100714145,213.44053897576285,1031.56,637.7950588887132,17.192666666666668,10.62991764814522
477,2491,41.516666666666666,21.151575838296196,130.02485343902285,67.53145298628397,240.22405681061423,889.24,604.8385367271203,14.820666666666666,10.080642278785339
478,2571,42.85,-30.05835872195071,147.0765291388397,18.495708932383884,205.90250669602548,922.38,591.4491676883007,15.373,9.857486128138346
479,2348,39.13333333333333,17.67309923200213,100.84981850370623,-25.732967975358513,226.24005954174893,852.58,617.154764766075,14.209666666666667,10.28591274610125
480,2703,45.05,64.13190372115865,163.78968919746706,50.137706515671695,246.4888702052691,1081.36,578.1578331217177,18.022666666666666,9.635963885361962
481,2445,40.75,-19.71762763528639,126.93097276796709,14.133215669382544,222.46070764392974,890.74,480.9059821560441,14.845666666666666,8.015099702600734
482,2974,49.56666666666667,17.097586481806264,168.85812164420238,13.597830664252644,217.1000942316027,1104.02,639.2897043770132,18.400333333333332,10.654828406283555
483,2808,46.8,1.1062028106691606,122.74844811352001,-2.256842401748839,218.39469172811383,918.24,601.1262069937509,15.304,10.018770116562514
484,2509,41.81666666666667,-0.05445270431128648,163.75596884664262,-4.365397392573248,205.82336360740416,904.84,643.9336497700074,15.080666666666668,10.73222749616679
485,2833,47.21666666666667,1.4719246810507116,168.33847058253474,26.202107706977337,191.0820044294171,1003.58,608.3161131101064,16.726333333333333,10.13860188516844
486,2477,41.28333333333333,33.175278394689656,159.20580015595374,-38.08117870408589,231.13455316733314,1100.16,548.6682340179793,18.336,9.144470566966323
487,2582,43.03333333333333,11.937775338754388,125.12720521879436,28.52169700621163,224.23465448753404,995.28,564.8509660764962,16.588,9.414182767941602
488,2788,46.46666666666667,55.57376886254488,201.22657539503564,-28.13056216873295,258.7121398266223,1003.56,597.4102326897732,16.726,9.95683721149622
489,2659,44.31666666666667,26.76152328166254,168.96480747795428,34.2906756641155,203.66918090519417,957.62,562.9445142484727,15.960333333333333,9.38240857080788
490,2543,42.38333333333333,-2.9237093403143364,135.706970971937,84.77024043270809,208.94191399514256,1024.4,606.943194060471,17.073333333333334,10.11571990100785
491,2251,37.516666666666666,42.35872637446107,118.26522100558778,-14.25328326681488,214.4419835522738,984.22,569.549743039112,16.403666666666666,9.492495717318532
492,2428,40.46666666666667,-28.043572737990754,118.57208346575085,53.839367084641665,234.6569623142842,846.52,595.5246440179055,14.108666666666666,9.92541073363176
493,1934,32.233333333333334,-26.043693087349038,92.70388892605506,22.02169166481096,215.49829302742458,848.64,543.3625376734568,14.144,9.056042294557614
494,3184,53.06666666666667,3.17308216347205,84.5700541507005,40.21925735567705,228.9876693804283,954.64,570.0317484892524,15.910666666666668,9.50052914148754
495,2405,40.083333333333336,1.2048564896191878,113.3191854839268,55.4435010865019,244.41897214336942,1032.54,594.9977262861719,17.209,9.916628771436198
496,2731,45.516666666666666,-25.05384984428439,121.33135874920514,29.04634364447552,214.4967496612915,820.8,483.0333575331997,13.68,8.050555958886662
497,2571,42.85,37.05603394796215,107.19849859664863,-45.7366589512952,259.07243249399653,889,549.3356655719596,14.816666666666666,9.155594426199325
498,2403,40.05,4.745284220613573,143.39275552711965,-29.16499729704688,188.88829450248596,902.92,556.1309800206922,15.048666666666666,9.268849667011535
499,2655,44.25,53.81114565786289,114.14316092551442,-33.75587305731319,235.97627297499173,972.66,607.0617629876161,16.211,10.117696049793603
500,2024,33.733333333333334,8.030432248735739,134.28574513756166,-6.431566038217033,163.4700356411333,983.66,472.2820676550947,16.394333333333332,7.871367794251578
501,2419,40.31666666666667,1.4247602391190661,117.15069751561785,30.039006843774693,232.4151185735147,1060.92,649.2750381017592,17.682,10.821250635029319
502,2551,42.516666666666666,9.388626606052165,152.54145901872755,8.45111438697842,213.3203810563622,1107.14,665.8635641949851,18.452333333333332,11.097726069916417
503,2326,38.766666666666666,23.993563451063856,137.29441500526758,-7.031495509434454,229.56515696243608,911.66,453.87378493702545,15.194333333333333,7.564563082283757
504,2539,42.31666666666667,8.427447935673442,130.12652785257055,29.480060507639738,215.3057815965532,971.6,613.363660149374,16.193333333333335,10.222727669156233
505,3072,51.2,-6.3683388659039135,141.35660174707456,24.986457286258748,246.2161886312776,983.06,710.6158987175871,16.384333333333334,11.843598311959786
506,2942,49.03333333333333,-4.848282572355101,151.9898043568182,-3.3109042560669484,212.89803901250187,1039.48,585.4369810453643,17.324666666666666,9.757283017422738
507,2435,40.583333333333336,-44.71230012848811,190.27115270873912,10.029781553604856,197.61354458657132,1025.58,629.3103802527633,17.093,10.488506337546056
508,2564,42.733333333333334,41.75084105794335,108.7884298871613,-5.210406685269206,234.56181558149032,934.42,593.7008485348664,15.573666666666666,9.895014142247774
509,2254,37.56666666666667,24.69796247664529,132.68340527401764,20.005046389158096,201.17721612229045,944.02,523.545974434852,15.733666666666666,8.725766240580867
510,2008,33.46666666666667,2.32446388812041,152.57477264621477,-3.2561866084153808,215.19304923926856,987.62,548.6518873287395,16.460333333333335,9.144198122145657
511,2539,42.31666666666667,-18.584915081626107,168.05203228401453,89.15519264699026,256.44907078169666,961.96,596.5036209411627,16.032666666666668,9.941727015686046
512,2214,36.9,19.66149675104076,126.70017424834214,41.68693738737464,201.131258622922,1000.88,578.6877357523693,16.681333333333335,9.644795595872823
513,3078,51.3,-54.820555255857684,170.693911477666,-48.82837759012463,209.57597911358857,816.54,615.0327421182965,13.609,10.250545701971609
514,1981,33.016666666666666,32.26722413439772,176.89393694583984,28.120442139251125,217.48550740487045,883.22,563.3555911152532,14.720333333333333,9.389259851920887
515,2677,44.61666666666667,44.994848681650026,111.89389565392598,42.96505670820192,237.48316511221952,1043.7,666.2364368570053,17.395,11.10394061428342
516,1997,33.28333333333333,12.41730173220774,134.23711295832754,62.287172640763075,205.23353234192612,852.92,515.8546243559205,14.215333333333334,8.597577072598673
517,2300,38.333333333333336,16.570920056275924,104.15982505574259,31.20153015036968,218.74704800047977,900.96,477.9437230982112,15.016,7.96572871830352
518,2041,34.016666666666666,8.468406914118788,111.69993358143385,-11.535181592598608,175.4780191773419,858.04,497.20475640918636,14.300666666666666,8.286745940153105
519,3207,53.45,-19.51036063916724,155.5408107540038,57.06446712856012,185.38788179597833,1008.22,646.385248429878,16.80366666666667,10.7730874738313
520,2408,40.13333333333333,-27.92857184392898,114.20416844274374,-30.766603408616767,238.59658343724712,861.06,559.5250321769823,14.350999999999999,9.325417202949705
521,2777,46.28333333333333,-22.06215904194188,110.46150465208837,-28.377689218903715,167.78712420429275,940.64,716.2980157357263,15.677333333333333,11.938300262262104
522,2421,40.35,-7.8666872894386355,122.14172407834299,-37.66050376282994,217.6662843043928,951.68,639.5883382684362,15.861333333333333,10.65980563780727
523,2389,39.81666666666667,11.513746089218898,125.4630086801094,27.908406764276233,216.93517139104716,1024.18,652.4322058768299,17.069666666666667,10.873870097947165
524,2502,41.7,-27.59769689104159,149.6475137085905,-1.9939296932312573,226.3251766585992,978.26,669.5283691845008,16.304333333333332,11.158806153075012
525,2365,39.416666666666664,24.08459978223614,147.6020667963342,7.268134483428257,210.65670356185936,1015.16,512.6109779295382,16.919333333333334,8.543516298825637
526,2367,39.45,36.88467062147045,126.64303131883746,-34.5950725426076,181.72036095873952,951.32,649.6476420148927,15.855333333333334,10.827460700248212
527,3107,51.78333333333333,-0.15743799089846816,212.18038297849137,9.300456344741278,219.95854544689067,1097.06,693.1400426865484,18.284333333333333,11.552334044775806
528,2165,36.083333333333336,-15.683460749825443,142.32494042239233,-7.412911432640036,211.01595774067337,1095.6,512.5263557185351,18.26,8.542105928642252
529,2171,36.18333333333333,1.2398520136909994,150.2233294633856,-32.684258474323016,193.22862204540817,971.14,547.5078234461074,16.185666666666666,9.125130390768456
530,1921,32.016666666666666,30.76495734936791,168.52255047156615,32.60068917597218,248.30868577062708,942.32,416.8110931188598,15.705333333333334,6.946851551980996
531,3005,50.083333333333336,-10.679665581412259,125.85691441259117,-9.741705138831351,238.97740332684097,893.72,635.5633862638593,14.895333333333333,10.592723104397656
532,2317,38.61666666666667,40.007633291423275,111.64270826172812,-30.696986625309993,191.17276227159235,928.5,502.5759867412883,15.475,8.376266445688138
533,2565,42.75,20.214857093600614,106.71202978939138,-9.0974572058591,208.2425678838604,1019.14,611.097574292455,16.985666666666667,10.184959571540915
534,2333,38.88333333333333,28.882022570754263,171.62361885228088,7.341028985438496,218.2925166832438,851.08,529.7466795457957,14.184666666666667,8.829111325763261
535,2483,41.38333333333333,15.064453084720821,157.33973399340246,13.567557650558406,198.05844365141712,1123.06,660.5430792853989,18.717666666666666,11.009051321423314
536,2650,44.166666666666664,83.51061879152387,136.74699664379867,-46.442312631954984,232.90794750142143,931.84,667.4428007289448,15.530666666666667,11.124046678815747
537,2528,42.13333333333333,39.446457763654145,116.94440903839916,-12.740190983681442,233.38705181235042,931.78,622.7791002876559,15.529666666666667,10.37965167146093
538,2221,37.016666666666666,14.499341754834614,122.4769671314265,-3.0517947936790275,206.2358864613024,967.98,584.6356789855175,16.133,9.74392798309196
539,2578,42.96666666666667,59.19302489413469,139.19128586756804,8.427773830581168,226.46946426905498,1010.6,673.6075584916955,16.843333333333334,11.226792641528258
