Trial,Step_1000
5063,3.2052908184379603
5064,1.1243356847245949
5065,13.999054516964856
5066,79.68204732823291
5067,-36.708060891072634
5068,-2.467994894437352
5069,23.149291439407556
5070,-4.752169105303171
5071,41.14260251818649
5072,18.063133338912632
5073,10.133946093641633
5074,-17.380508835770073
5075,82.79782144092763
5076,13.322522988881474
5077,28.84107159260634
5078,-52.28269236608096
5079,-50.41771957916428
5080,56.20944490056652
5081,60.5056633503363
5082,7.435573823484669
5083,-43.604461277845395
5084,-69.9625977094729
5085,8.037203384791752
5086,-89.79428682890314
5087,48.00870837588971
5088,-12.528650641289099
5089,52.66235518978022
5090,-37.100023620855026
5091,14.48853783248647
5092,-31.2391631327749
5093,10.68586323058965
5094,61.008843720382835
5095,-2.4281694356046812
5096,-54.96874197301847
5097,-16.525805689748644
5098,1.5384519029657973
5099,18.575057918861745
5100,-24.347201170671514
5101,31.725291665737206
5102,10.248746148503756
5103,61.80859922457937
5104,-37.43101254308712
5105,5.999313354447866
5106,29.621447752415364
5107,19.837436920032868
5108,-49.21555003909572
5109,27.928043080941347
5110,87.40692342320258
5111,-6.392434300967709
5112,116.38935655537428
5113,-9.797307690421032
5114,5.034205082897236
5115,-66.49030429183179
5116,32.25192324339642
5117,54.67160524064142
5118,50.69770782937569
5119,32.30447825047008
5120,-9.675348026651431
5121,60.82030914137623
5122,-50.501147546705546
5123,47.83821229931952
5124,-15.172748816482969
5125,29.820290319225798
5126,51.35755655285001
5127,8.801599879823977
5128,-7.084148041386596
5129,42.448420922411486
5130,74.14253858041951
5131,-29.059344174989356
5132,30.26307438164961
5133,-2.116991102395903
5134,-49.82147397541799
5135,-2.6981653741453426
5136,8.267796019441816
5137,-7.602303729593428
5138,15.691601331166805
5139,-22.946866707807335
5140,49.97638821465263
5141,-52.17857923308863
5142,-56.38535198599772
5143,29.757513568787243
5144,49.2937813044405
5145,-48.394274848171925
5146,3.6851973849721773
5147,49.79819575087308
5148,-23.50579157142693
5149,35.98709266455282
5150,-61.09267240364719
5151,23.59591360319058
5152,19.8344531031356
5153,-10.72283503059587
5154,42.33283929976066
5155,-24.82688653043402
5156,52.72594477347308
5157,2.1190087140785607
5158,-27.272884249300212
5159,27.175707468079782
5160,91.85561987645
5161,-29.94534734408192
5162,-51.607769070116746
5163,45.25790898953228
5164,-11.84656729145399
5165,-32.20419103597967
5166,-72.78552202316655
5167,-44.69202507796346
5168,16.82214713437532
5169,0.40162334669194666
5170,-18.023341025353847
5171,77.62288679148129
5172,-55.772797034629825
5173,-16.569441211783516
5174,34.677615093880554
5175,-10.400330562104854
5176,98.19658580144504
5177,34.25204556771498
5178,-21.631458094575503
5179,21.312137518515083
5180,21.73914231030629
5181,-20.61873395101067
5182,90.61256350731358
5183,-54.89402327433562
5184,44.6174590466202
5185,13.958938111263006
5186,-20.08967630180631
5187,-6.408221626596395
5188,-15.958767912734988
5189,2.4159375294429646
5190,-5.345397060131428
5191,30.41568495525988
5192,-38.6945080949066
5193,-87.08011327897908
5194,-91.06663041232439
5195,-25.160723825568088
5196,-6.105597158468152
5197,-65.16779780743072
5198,36.308436532534756
5199,68.29244613654706
5200,-42.38144643237076
5201,41.935243961159934
5202,-120.00794405020498
5203,24.625520602542885
5204,-34.33278452954873
5205,21.142542565060687
5206,-33.79204467564929
5207,40.671126119126946
5208,18.964022901858755
5209,7.6112740401509
5210,35.91510366907599
5211,-6.898227444549616
5212,45.78946097690109
5213,9.892166995813225
5214,-24.23305093709321
5215,51.131080347653835
5216,31.40583230773685
5217,-70.97439495811983
5218,49.58128126622794
5219,-40.978512385548484
5220,21.066791998970995
5221,-17.239201561506025
5222,45.33131728547581
5223,60.3647584245179
5224,-21.321160985537354
5225,26.19294940577023
5226,-16.47286624173098
5227,-51.431366074138346
5228,-55.07444506422362
5229,-37.67502293944383
5230,24.66301953821445
5231,-8.567460669855635
5232,-7.061799767526338
5233,-36.37034464813531
5234,-51.6423665053748
5235,2.2221736144682778
5236,34.69937420520865
5237,33.32656666009265
5238,14.9926266083866
5239,-14.731232947167552
5240,-51.79699120059761
5241,-1.1480767302488082
5242,68.94088981231049
5243,-28.770009788474493
5244,-1.651424502858036
5245,-65.36939668552341
5246,7.431106510587942
5247,-69.07254924822817
5248,-100.89288469253067
5249,26.635212517624872
5250,-34.5929351855848
5251,-28.204772580986127
5252,32.0239012917097
5253,14.778043126143954
5254,62.647005874041184
5255,3.763596493939862
5256,7.98248074234809
5257,22.74103560470988
5258,1.0739700599884272
5259,-13.458709055312085
5260,7.250943281785554
5261,-14.775929148118554
5262,44.78731332144063
5263,51.354361189823
5264,36.9360051840487
5265,-15.540899809872315
5266,35.61484123579005
5267,51.81771390440609
5268,-15.550381988144284
5269,33.10962232788772
5270,42.06415756809403
5271,-32.14156959023514
5272,23.010308619170317
5273,-27.474874899440398
5274,-1.7190344007863387
5275,-27.42189071865402
5276,73.98280924121163
5277,-64.98955521864558
5278,24.603634373095456
5279,-46.2733712819059
5280,31.78164218238468
5281,8.448265714264975
5282,3.185009753713841
5283,49.29284020082903
5284,-80.56126123887404
5285,-6.122532075616824
5286,7.01720398176949
5287,-10.670883193876305
5288,34.603399831228984
5289,-20.591749857229846
5290,9.802061213616264
5291,-44.6679423570264
5292,6.980142396334783
5293,30.746842322619838
5294,11.141917233601939
5295,-28.571504478496127
5296,56.75691524781935
5297,-28.48626895511094
5298,84.1124034832684
5299,-7.724224865009694
5300,-51.46569006292885
5301,-12.480836928060455
5302,50.068759606461306
5303,4.408121302869185
5304,9.197967371827295
5305,-6.348260332618848
5306,-72.97436314860389
5307,2.592283173323824
5308,-36.86218957206013
5309,5.605767391930274
5310,-25.18045065401815
5311,-19.652540067078426
5312,-20.928769507041196
5313,-25.652565983776427
5314,16.83110416842763
5315,-34.22644749498284
5316,23.7788244829946
5317,60.87442033745887
5318,-19.98157831364652
5319,-34.10816188886863
5320,17.930638124815403
5321,16.98773906187866
5322,-25.49883154783234
5323,1.000851136414083
5324,-34.640272598394574
5325,-41.19725285905841
5326,86.55524590338365
5327,42.44527093513433
5328,-31.993885588582952
5329,-5.485735083823189
5330,-38.930457235863514
5331,5.539639419683917
5332,4.031473798082949
5333,7.099442389427513
5334,-77.6199743482178
5335,94.5374290989544
5336,-41.284483908155075
5337,21.476727204210604
5338,-12.038090081553127
5339,-22.189625316231567
5340,2.8646345159095326
5341,-3.1312136285776675
5342,48.122882221223854
5343,1.3436261549369022
5344,-11.870351715301961
5345,-24.41034022151819
5346,47.463483342598174
5347,27.44435328172748
5348,61.08062106627802
5349,33.12918447934704
5350,-12.164168642965393
5351,-71.79934346474461
5352,-9.641772945339179
5353,5.033511464371891
5354,26.09112634290338
5355,6.0940554658635
5356,53.11921358678774
5357,-54.526501999875634
5358,-33.27689334626619
5359,-18.425501810535035
5360,20.81025893746196
5361,17.34519016263677
5362,-14.20834675385624
5363,-61.48800249888247
5364,-12.362000177904655
5365,13.646552681746737
5366,15.50424433995027
5367,-22.78110752438936
5368,-20.78062889780469
5369,16.904486030074622
5370,60.91412839726894
5371,-28.17268589349033
5372,-31.376203071116702
5373,-18.72729121870535
5374,2.044409420342194
5375,2.3424759292805204
5376,4.95680153215598
5377,65.69567388812463
5378,9.64676792634199
5379,7.103617075667346
5380,39.06928487228937
5381,-15.892295223366519
5382,-45.81726229887025
5383,-13.82945422056125
5384,-36.69324646502684
5385,-65.18122745280004
5386,-21.506824396738093
5387,22.666173858213575
5388,10.696508154434644
5389,18.624032862216062
5390,-46.62608439112757
5391,7.760311808901249
5392,-45.30394090898172
5393,9.695382946565594
5394,-37.26660067852969
5395,-22.2143530995154
5396,-64.16368856308091
5397,-4.576908961354644
5398,-87.0338200194421
5399,-3.4714101312833505
5400,-63.37266384839527
5401,-34.258727660371356
5402,41.90759492766372
5403,-46.73687594749608
5404,-24.017073213379085
5405,94.91555720694315
5406,69.80213400415147
5407,17.71682687342298
5408,14.253990009332314
5409,-22.157247553282623
5410,-39.08653067785054
5411,35.51528578924108
5412,-60.91067525713449
5413,-74.18151872864776
5414,55.88650550643336
5415,39.48371107938604
5416,-121.85357865152041
5417,10.994303284609595
5418,25.520313181743358
5419,-4.435237974003156
5420,-48.00737020087737
5421,-46.762177952563725
5422,-17.72561958986745
5423,3.5789819877631004
5424,-9.890287359035973
5425,12.776734902859804
5426,-23.11474934830287
5427,0.6812950202398739
5428,-13.01895948689431
5429,44.09669058240066
5430,-44.57091268939867
5431,5.922188131848991
5432,-57.484154002643834
5433,72.21040088706638
5434,-24.276354793686657
5435,-122.97742902840776
5436,45.50610454637912
5437,38.51583028003216
5438,-7.769043551919916
5439,36.48553878965725
5440,7.600651114811851
5441,31.027857594208285
5442,24.633111882617808
5443,-57.95611734843252
5444,-82.11337324523325
5445,29.73413334014612
5446,44.44935598736715
5447,29.35258526356693
5448,-9.285241848241679
5449,-24.82296668319095
5450,29.299751773741228
5451,-5.634203455010275
5452,-5.5656257513927345
5453,-21.531123506838874
5454,-62.58752146600295
5455,67.58301557271845
5456,31.48279124979868
5457,0.676258316043804
5458,-16.45844947891251
5459,37.26473769587689
5460,8.85185744642008
5461,-12.790403019452846
5462,-7.108988539259774
5463,16.18986179657588
5464,-23.208572378761698
5465,11.95268712784129
5466,62.79363937202024
5467,28.563797853578272
5468,-21.868682974014455
5469,50.720601955439285
5470,-32.68224088049356
5471,73.00932283034163
5472,-82.58157624134758
5473,130.91576197680465
5474,21.052109630923017
5475,-4.9800956493230455
5476,-36.61431827780881
5477,16.158899696590986
5478,-23.04421785799308
5479,66.16984895756805
5480,0.4982928121345509
5481,-25.833353188058105
5482,-33.648061739174
5483,4.7275209495381585
5484,24.422488314845722
5485,-22.688156522742485
5486,-18.761312481565874
5487,24.098655596609966
5488,-31.062428819908416
5489,33.19646637714404
5490,-1.724607384938352
5491,-35.727785670407
5492,-57.447134309447605
5493,3.147752105136077
5494,-32.260439068566065
5495,22.31668271732367
5496,-0.9204116980433256
5497,17.601176151985364
5498,23.718031733024034
5499,4.718572087228347
5500,17.25130817501347
5501,27.605144044192826
5502,-33.241637950414734
5503,-0.43190041734233303
5504,65.65556347701344
5505,-9.637629098818355
5506,-30.18156670487246
5507,49.32628491797677
5508,93.23799901831808
5509,-14.73208489953346
5510,25.88812951922656
5511,17.325226675170917
5512,91.0978219031026
5513,45.76970479292945
5514,32.354454680284896
5515,-54.75393220661719
5516,-4.884673801633575
5517,5.625132122184402
5518,-3.114228969182011
5519,-39.13488283507634
5520,40.30743178586751
5521,-33.303661064906805
5522,38.0541153121533
5523,-54.072522353065
5524,99.10856725747553
5525,13.51043191709694
5526,25.914043813177226
5527,52.49715896214658
5528,41.52570568233399
5529,80.24535438642968
5530,-4.602670826332296
5531,-36.283688545387236
5532,-19.04972546568256
5533,-35.461531588615664
5534,-32.564204359563746
5535,58.264004111759164
5536,-60.18920830969221
5537,-49.29573649697244
5538,-2.3529362824033933
5539,76.46031448866002
5540,24.132079335862883
5541,-90.59568058350268
5542,-35.87220437295054
5543,-31.090825562159893
5544,18.249576114732402
5545,-8.319761124923035
5546,-1.8132011804328443
5547,3.779226314467857
5548,29.490583525144007
5549,22.892590121537864
5550,14.786261971294863
5551,34.240146489145594
5552,20.281145678347045
5553,-53.59421270025638
5554,56.575617481598464
5555,-2.0351777674048828
5556,-7.97015013536299
5557,50.40926597907885
5558,20.781088633532864
5559,9.69035213165599
5560,-51.91928359502836
5561,40.42465348936473
5562,10.222101748508704
5563,-30.125006641663795
5564,10.92035013370749
5565,-96.36955276093127
5566,-20.927212875021652
5567,-79.81879828503781
5568,17.12231264860962
5569,-29.829655101015856
5570,12.610481824540267
5571,12.005808854249077
5572,-55.22429124473027
5573,34.17609151587198
5574,28.195623685737132
5575,-32.06088500126466
5576,-34.64370706029892
5577,1.235216663501626
5578,-24.735001305004936
5579,42.64497634589296
5580,4.325598728027101
5581,-8.689001184268065
5582,-3.7495524284173145
5583,29.258894978073855
5584,-31.33829245999518
5585,-20.229969506217472
5586,32.00142629772515
5587,23.400379877788595
5588,-1.326538825561311
5589,63.38476406846284
5590,0.13267477521654455
5591,31.3682071035419
5592,11.292890790827105
5593,13.652463938646399
5594,-70.23194831780002
5595,40.239314842822964
5596,3.5966657343951227
5597,-33.7686153039698
5598,-72.24541124139341
5599,8.086672329696567
5600,-36.37053977536691
5601,87.808484846451
5602,-21.916638098319055
5603,83.25225254679418
5604,-46.44360749974946
5605,-45.38076620621514
5606,-21.867819918384473
5607,-63.91887967843502
5608,-41.255446325514576
5609,3.7551510150278644
5610,20.861548180161556
5611,6.488069897927877
5612,-29.81295068358616
5613,24.129465109391184
5614,-31.801345541383576
5615,0.7395362239473272
5616,0.529766901535831
5617,2.963355242990994
5618,-13.077107513714157
5619,84.14738417696898
5620,-39.61277780445744
5621,-9.871597273474649
5622,47.41623108147403
5623,-63.54265818764683
5624,73.13632687631885
5625,-27.332730037485486
5626,-56.60492979597964
5627,17.27185449750254
5628,1.6126015437697987
5629,16.492001727615946
5630,-23.723067102950985
5631,-52.26766925155277
5632,47.98329548629003
5633,-3.815634490013143
5634,57.4661217871508
5635,10.850857718789726
5636,3.2404682417791557
5637,1.219987987357186
5638,-8.927047265182464
5639,-22.88321176379043
5640,-49.52480094930223
5641,-41.23400319403319
5642,-30.245631529568968
5643,-42.44937236585001
5644,55.31457914024756
5645,18.417119273406836
5646,-77.45322618574326
5647,-54.31147497070906
5648,-34.5568390838726
5649,-33.836837356116106
5650,20.406613740223136
5651,17.56809914632671
5652,4.4860270886478215
5653,-6.407249359653751
5654,36.92579848343286
5655,-0.19969054621915633
5656,10.032678606335063
5657,-35.92269253239339
5658,-47.198594261929706
5659,9.055849889612965
5660,-8.700225028737291
5661,76.23265644920667
5662,78.3493851394611
5663,45.398525413588054
5664,-24.316457368753696
5665,-7.257877015240524
5666,11.382667343740664
5667,71.72594388251387
5668,-4.55140807623427
5669,48.87735087220826
5670,12.119880224406973
5671,-23.53502204910626
5672,31.375345814858235
5673,-3.3920070193644447
5674,-22.452295576991347
5675,-78.60830883398621
5676,48.505078909709994
5677,29.9406133068619
5678,18.035077579292246
5679,14.862345261406777
5680,-27.498448843470136
5681,-22.13639542408093
5682,23.406688846698827
5683,-47.27900821621718
5684,-62.042537986894224
5685,60.55345573684145
5686,10.016905915119702
5687,82.63980270855862
5688,-77.28239254323506
5689,16.536634279156104
5690,-12.717158028689223
5691,-69.63886517223274
5692,69.4270233114946
5693,33.26071720673339
5694,-42.43643447329148
5695,21.245369041410573
5696,-11.261593769638433
5697,24.359097814951195
5698,44.43497730182884
5699,4.8115769873886824
5700,7.664716382277746
5701,32.067400005874056
5702,0.6535722348310955
5703,0.6781805740226133
5704,-13.075306309346884
5705,-29.54022539332019
5706,-18.831380680821617
5707,-15.82744373695957
5708,21.439865239152727
5709,-15.069355824962527
5710,-45.599338188314036
5711,73.64152763806041
5712,-2.27791859093004
5713,7.263261312057909
5714,100.20776538658188
5715,55.38000246906264
5716,56.99722026786323
5717,26.190446257760243
5718,-16.254174273365486
5719,-2.129328799364039
5720,9.7917519639316
5721,50.240303037700606
5722,-13.573622278160403
5723,-28.867193507195513
5724,-3.2909642835385
5725,23.925167630661935
5726,-40.979355631037286
5727,9.747741247345603
5728,25.285977194174478
5729,-15.071422534980325
5730,56.36048108020074
5731,-12.158545188378884
5732,4.454699445272375
5733,43.57239542718111
5734,76.24278568803908
5735,17.607562800520626
5736,0.1737376537161964
5737,34.13274522653096
5738,-13.46012454288093
5739,41.9943618440122
5740,93.72264331061334
5741,-48.69334272883771
5742,70.08677640678499
5743,60.273623448405125
5744,33.65817434676857
5745,55.95032987332601
5746,-9.414511977720226
5747,36.63667379711503
5748,21.07102257543664
5749,5.057597228939994
5750,54.32885589117623
5751,15.925631013258654
5752,6.420508894220994
5753,16.606076519632573
5754,-114.70283759824343
5755,-15.685540422960411
5756,-37.23839619057751
5757,-4.042953422450667
5758,28.912256909108617
5759,74.59611953945078
5760,-33.34538431685951
5761,-77.35168308492811
5762,20.366755606998392
5763,15.186779115448555
5764,51.49223581383089
5765,22.26490001746611
5766,87.90069067497762
5767,-65.80500028809529
5768,3.041371105885581
5769,39.683483693634166
5770,11.179006607924146
5771,-8.957578878078156
5772,-13.460445143556417
5773,25.364542937469935
5774,-88.92337829321252
5775,-3.538660818483565
5776,28.326235738634388
5777,-12.304268272572813
5778,26.599087562941815
5779,-32.816688442873755
5780,47.779564812323926
5781,3.542694895236991
5782,-98.98929720483008
5783,0.17383193385026274
5784,15.640942833953538
5785,-49.58719203437873
5786,11.286537292097796
5787,63.81897283646746
5788,13.42158173485743
5789,10.789323372354511
5790,-23.756624794023903
5791,-13.760013702084423
5792,-16.170509368787886
5793,-39.94809080063683
5794,4.56405543325705
5795,38.99970788259061
5796,68.85132947080305
5797,-99.57279507679071
5798,-4.506564680799034
5799,-18.16517676562916
5800,62.38832730050091
5801,7.786991559769845
5802,0.9198634578213287
5803,-7.657063401849385
5804,-35.40901467945045
5805,22.782861570420852
5806,-10.098715177025825
5807,13.801083995552249
5808,-17.91474727650881
5809,-9.565075661113749
5810,-23.94271118628209
5811,4.322829003513936
5812,5.649516402101019
5813,-14.146063918193718
5814,33.87298160805672
5815,51.720624608534
5816,1.4662854258517215
5817,-35.8019344994481
5818,11.062775117384566
5819,-3.952764727412738
5820,69.82799072866631
5821,-39.581512991370104
5822,26.364923958186424
5823,-23.80477543886086
5824,-40.86222001899422
5825,-34.428204821591535
5826,1.2157441799728232
5827,-0.8033586415304924
5828,8.107342075889829
5829,16.25542948895059
5830,5.216033986488547
5831,55.66464231558751
5832,-33.36246865932561
5833,68.72518480647952
5834,-10.905008386306951
5835,11.080448831007276
5836,56.37980476174381
5837,-20.051871168306107
5838,8.643008642849274
5839,-17.406928286842415
5840,9.967664133574171
5841,-37.69108438265515
5842,-0.43658920388619293
5843,-14.698611038589693
5844,-7.09650073139107
5845,-19.49744522773307
5846,57.46551959898604
5847,14.391608297378218
5848,31.708334395445036
5849,-7.864967704876077
5850,13.192006238180117
5851,-2.9575977329839716
5852,2.557304305091992
5853,-51.58834994691065
5854,-2.6667153146847893
5855,0.27021095539269313
5856,-36.19661815713167
5857,-56.50559657510436
5858,44.20573025746645
5859,20.411598831412157
5860,-28.635893747808133
5861,-35.63089785671617
5862,-60.93205194784561
5863,34.885868234303864
5864,4.8683926093536956
5865,47.24002543566884
5866,-37.276562560430825
5867,-71.22038018234161
5868,-27.943183129948654
5869,26.193587871146818
5870,-17.041547244074955
5871,0.9926089582372128
5872,9.693769538294516
5873,-8.233850446705945
5874,29.779445534316608
5875,-32.64504624523829
5876,-42.94446176165168
5877,13.519882356298087
5878,35.50476062063761
5879,-36.29031151621959
5880,-10.761544052875577
5881,20.863878066372635
5882,42.29930668590267
5883,-30.63814514417335
5884,28.35735952063503
5885,71.74313060975716
5886,-1.1503333144169432
5887,-5.76999354513049
5888,-33.070403261408494
5889,-34.82294670494163
5890,48.39641287033871
5891,17.84858804062727
5892,-18.55064450157049
5893,-26.601727311944664
5894,-67.63176563820431
5895,-59.906203236229636
5896,24.078656970892276
5897,-29.989420700716558
5898,32.91721534207525
5899,-34.94716286982547
5900,14.134642920361877
5901,-5.742822675793848
5902,11.648236319133648
5903,23.9522629813812
5904,31.246313550596987
5905,-8.264892003936392
5906,-22.60518110329957
5907,57.97639574536462
5908,33.9201252648958
5909,-37.22006910875612
5910,-25.197592887848614
5911,-0.25648336959693835
5912,42.8997611952071
5913,-24.727925263749146
5914,21.292589892717643
5915,-10.532405898068248
5916,-71.16504757612391
5917,15.265727288092544
5918,-76.9014837132286
5919,-60.55886586453966
5920,1.4616582924962713
5921,-55.44585436279261
5922,46.322711429271685
5923,27.126303845227415
5924,70.39737254952705
5925,1.4512653541938945
5926,-15.980288166443376
5927,-6.08801418280576
5928,-25.76435129288475
5929,2.0242429431487965
5930,62.2621455743954
5931,6.492259958658041
5932,1.245198597360924
5933,-53.64545415149507
5934,9.445597012412248
5935,-11.70089368894144
5936,-28.78270199532558
5937,9.471617497309706
5938,-18.182175980160423
5939,-13.524426979589451
5940,-31.124851847627788
5941,-2.3498708749406303
5942,-23.18278681651186
5943,0.8238396663874383
5944,130.07267154772032
5945,67.3907499025297
5946,32.6687830560982
5947,-3.3459924750002346
5948,-45.93027305482612
5949,31.45010993604742
5950,62.81333500202435
5951,-13.914150248404022
5952,63.22829253693418
5953,35.23693768923576
5954,94.95287771545497
5955,23.775322933305446
5956,-81.48721297063946
5957,64.77489783455272
5958,-16.23265862910796
5959,51.03325799253439
5960,-22.876100602762417
5961,-18.6209056277719
5962,-38.42809603545912
5963,-24.666503674693082
5964,-6.323070826801244
5965,44.46694393434054
5966,-16.42869309397933
5967,34.70894597532793
5968,74.63495935358333
5969,-61.328082054584556
5970,-59.053841818476656
5971,39.3206011208243
5972,19.40343130493131
5973,-40.40702453011881
5974,11.668230339216073
5975,15.316721436873799
5976,3.670184692627447
5977,7.276320645296167
5978,28.121902680695328
5979,57.69260785111015
5980,26.953690938333963
5981,-32.53682067133715
5982,-12.32171209353087
5983,8.756786504991897
5984,36.890530581970985
5985,-18.565657338488943
5986,32.09486426054706
5987,-56.035043374026415
5988,-34.624864282323216
5989,44.20875066021166
5990,-44.2760119495271
5991,-42.074659677124494
5992,-19.85624602605428
5993,38.675873342373535
5994,-9.876173614404237
5995,-21.873909589257206
5996,-66.41671780202333
5997,-15.208196318647246
5998,-23.91482540074981
5999,-1.1331338621918179
6000,-28.72496872994254
6001,-9.645058057864874
6002,7.159422130252625
6003,-27.326454650770714
6004,-16.97969120182471
6005,7.088996445796509
6006,10.822533948754756
6007,42.47697257974002
6008,7.299495522918922
6009,-23.55308916528299
6010,23.465616505071964
6011,49.58305933355598
6012,57.10922360997733
6013,-47.63936267067337
6014,-33.217132108775786
6015,10.142732907470862
6016,-47.690667782041125
6017,44.685769828083316
6018,0.1349809958387226
6019,-35.415549381151436
6020,-3.891695317762175
6021,-4.563326923865552
6022,-4.747747106515611
6023,-9.271793832643326
6024,18.446615553612116
6025,-40.185822192780755
6026,-67.68315569469814
6027,-31.476084595090736
6028,69.51926464609438
6029,23.459382987271923
6030,-48.820130350457774
6031,-23.757299428030954
6032,-7.171660793419212
6033,44.66366427699597
6034,-0.3723612162846607
6035,-38.13461606451665
6036,-57.41973194330438
6037,-38.38093390203273
6038,11.783153008092599
6039,84.47252385351896
6040,-17.515904865413574
6041,-58.28334030001721
6042,-19.208901187677917
6043,8.288141525668827
6044,-64.6985726103364
6045,53.55501318005753
6046,-32.952822577210924
6047,30.315614796948097
6048,54.616434646341254
6049,41.103100381469815
6050,-44.495729845502495
6051,-51.03037271302768
6052,-15.759857620966159
6053,-0.9973920759317835
6054,100.40594680200132
6055,3.036675506395588
6056,-1.070161749158966
6057,-7.02304157623481
6058,-55.752431494358746
6059,67.04702634642145
6060,-13.389587516034126
6061,3.413503944978457
6062,-15.91316191159799
6063,52.856605304950115
6064,19.047423637639167
6065,42.15018703203857
6066,30.960304963810493
6067,37.13066023500279
6068,-28.015646069147586
6069,49.30679677615082
6070,-69.33835835825413
6071,-12.746785937335696
6072,41.1376174161475
6073,-2.4498877662264107
6074,3.9166707928013933
6075,-13.49559260608646
6076,0.3400134418940084
6077,1.5278001815366935
6078,11.962654074319858
6079,3.489992825388474
6080,-102.90984702894589
6081,17.20844847428943
6082,-42.90845309930559
6083,-7.740652277069913
6084,-5.29715375979114
6085,-5.681210933263641
6086,24.140184840611052
6087,85.05105558372506
6088,0.05931393846762205
6089,34.45180785631863
6090,-3.1070317815137414
6091,-32.39594804649048
6092,-58.016720945618964
6093,2.4813454358102036
6094,-30.236241437519745
6095,-14.914255030217284
6096,-53.96893394966913
6097,34.583681522227366
6098,-22.76893247536919
6099,-42.91904899559855
6100,-13.254434002615604
6101,39.51890779710962
6102,17.125498555777863
6103,-20.298025084314556
6104,41.367660261328126
6105,87.27755623015253
6106,-51.94560583671529
6107,-3.7937951029860444
6108,-46.606243454701556
6109,-34.167270690834854
6110,-12.465462148219842
6111,29.090972677077165
6112,-1.7383935162327204
6113,-39.01026286158267
6114,12.995706091819978
6115,-10.735806591564225
6116,-23.796911273476542
6117,18.936723328044614
6118,-35.14835439961343
6119,36.8735231194852
6120,-1.2376194484891143
6121,-34.2182341573121
6122,-28.45686933265154
6123,-33.74285744789832
6124,-32.937754814294046
6125,-12.699712132031797
6126,-20.2947500842867
6127,-14.270217624797755
6128,-10.812406643739699
6129,-21.9927371100702
6130,-36.02138340948454
6131,97.19701849124888
6132,17.10462133428924
6133,-28.755591119724187
6134,-101.83709837599805
6135,5.7096987513081885
6136,9.626243321774616
6137,17.27390217183303
6138,-2.682522717203092
6139,2.8215755502518762
6140,39.99803475451913
6141,18.91132197366524
6142,-87.07189807855302
6143,43.152931713863026
6144,55.84183940705816
6145,-56.2905337107923
6146,1.2995608935351755
6147,-1.6406682135682302
6148,-36.85177487297251
6149,20.536805899843795
6150,8.703662485710355
6151,33.790641546528285
6152,30.06190309356016
6153,105.21664995430693
6154,-42.918841478452414
6155,17.359505817084564
6156,3.4887528346123275
6157,3.188415992006564
6158,-21.56566924107191
6159,103.29947436087909
6160,49.05485451587339
6161,-16.504968273699838
6162,-8.810272977674867
6163,-43.66704723415318
6164,-69.41002510893665
6165,30.526559286348053
6166,57.96328369294604
6167,105.369528110175
6168,46.03839629903283
6169,15.27630734303151
6170,-15.930946271018042
6171,33.119152105160055
6172,-33.1808109002225
6173,-43.61077865202809
6174,24.801966516352763
6175,-48.487909184353875
6176,56.25256830385749
6177,-3.070876009434646
6178,0.8504699871446014
6179,12.054108611358142
6180,-39.60557273022229
6181,45.743113342022426
6182,40.217329787942774
6183,-77.44790799902077
6184,-10.02816765519251
6185,10.032023943622677
6186,-50.55694577565568
6187,-18.027677530791113
6188,6.3691623126030805
6189,2.9273076733566326
6190,23.658189166272248
6191,30.07293357258166
6192,23.368179081055658
6193,25.20877353159697
6194,47.93019170132175
6195,59.63114956795301
6196,21.325125721236525
6197,58.11171413202206
6198,-3.022802456687489
6199,19.92390341515205
6200,9.468622469180374
6201,33.494604869684515
6202,-17.109938324150164
6203,-19.538834260206507
6204,12.992617305027135
6205,-27.666082857790272
6206,16.30884307246724
6207,-5.650760404045387
6208,20.347308679285142
6209,-32.17321695473583
6210,-58.4820016172463
6211,14.237913769633373
6212,12.037344891749825
6213,-62.015675940498376
6214,-7.055018287606837
6215,-66.86794785856826
6216,-58.504558903532576
6217,-18.81711768649791
6218,4.561378001201104
6219,1.526238314616792
6220,5.631834094068215
6221,7.173450173986991
6222,58.66199466496534
6223,-9.407419202290765
6224,82.05934723515252
6225,53.14480181385179
6226,-80.42253740675939
6227,0.8127864174989909
6228,48.040243315446375
6229,29.421985916633655
6230,-59.099152271548235
6231,42.87572225438718
6232,58.96096019911236
6233,18.74019045143718
6234,52.50670199839103
6235,-4.70969916607848
6236,-14.262029253359229
6237,-33.40140572603038
6238,28.489180109449467
6239,-36.70740948425505
6240,30.676201156643597
6241,-39.492640902421925
6242,8.735791354466095
6243,43.126516427845175
6244,41.087031748155084
6245,-58.14364474324271
6246,-69.85567955193494
6247,37.451426197308365
6248,-6.774179609260749
6249,-31.078243492048486
6250,-16.831721336185563
6251,6.745482273675582
6252,-33.695959647764234
6253,26.634011144646998
6254,39.19594477688524
6255,-29.168225387200373
6256,37.2119238756753
6257,-30.19188857244602
6258,62.9345474240161
6259,-22.05805017099558
6260,19.318384577076653
6261,-28.561989592551246
6262,-1.2824584935040264
6263,-36.39628788241973
6264,-117.41859396070546
6265,-24.800690354506635
6266,15.863723031604845
6267,81.37060439466622
6268,69.63395803875312
6269,69.11045672778184
6270,95.64643023123907
6271,-27.033062270581265
6272,-29.348268532604497
6273,-0.8871310120054403
