aggregate_summary.csv

Target Mean Stop Time (steps),702.18924
Target SD of Stop Times (steps),751.2593162212577

Trials with Mean Rock Displacement <= 0,81
Specific Rock Trial IDs,"12, 21, 24, 25, 27, 31, 44, 63, 94, 127, 129, 136, 141, 146, 169, 172, 179, 181, 187, 217, 232, 242, 247, 273, 285, 291, 319, 331, 343, 356, 374, 385, 391, 392, 403, 414, 437, 446, 450, 498, 501, 505, 511, 527, 547, 548, 551, 569, 582, 611, 616, 626, 642, 665, 667, 671, 676, 679, 685, 697, 701, 716, 719, 726, 752, 782, 795, 800, 812, 835, 840, 850, 888, 890, 906, 913, 917, 928, 933, 970, 990"

Trials with Mean BBot Displacement <= 0,492
Specific BBot Trial IDs,"3, 6, 9, 10, 11, 12, 14, 18, 20, 21, 24, 25, 28, 30, 32, 33, 34, 35, 37, 38, 41, 43, 45, 46, 47, 51, 52, 54, 55, 58, 64, 66, 68, 69, 70, 73, 75, 78, 85, 86, 87, 90, 92, 97, 98, 101, 103, 104, 105, 106, 110, 111, 114, 117, 118, 119, 120, 121, 123, 124, 126, 128, 130, 131, 133, 135, 137, 140, 142, 145, 146, 147, 152, 154, 155, 158, 160, 162, 164, 166, 168, 170, 172, 173, 177, 181, 182, 183, 185, 186, 187, 188, 190, 192, 193, 197, 199, 203, 204, 205, 206, 207, 210, 212, 213, 214, 215, 216, 218, 220, 221, 222, 227, 230, 232, 233, 234, 236, 237, 239, 241, 244, 245, 250, 251, 253, 254, 255, 256, 261, 262, 266, 268, 271, 273, 274, 276, 277, 278, 279, 282, 284, 285, 291, 293, 294, 296, 297, 298, 300, 302, 303, 304, 305, 311, 312, 320, 321, 323, 329, 333, 336, 338, 339, 340, 341, 342, 343, 347, 350, 351, 352, 357, 366, 368, 369, 371, 375, 378, 381, 385, 386, 387, 388, 391, 395, 396, 397, 399, 401, 403, 404, 406, 407, 411, 412, 416, 418, 420, 421, 423, 424, 429, 431, 433, 434, 435, 436, 439, 440, 441, 442, 445, 449, 450, 452, 453, 454, 455, 456, 459, 460, 462, 465, 467, 468, 469, 470, 472, 475, 476, 477, 478, 479, 480, 481, 483, 484, 485, 486, 487, 489, 490, 491, 492, 494, 495, 496, 498, 499, 500, 504, 505, 507, 512, 513, 514, 518, 524, 525, 526, 529, 530, 534, 537, 538, 539, 542, 543, 548, 550, 552, 553, 554, 555, 557, 560, 562, 563, 564, 565, 566, 568, 570, 573, 579, 580, 584, 585, 587, 588, 591, 592, 595, 598, 601, 603, 606, 607, 608, 609, 611, 612, 614, 615, 618, 620, 622, 624, 626, 627, 629, 630, 631, 634, 636, 637, 640, 641, 642, 643, 644, 652, 654, 655, 656, 657, 659, 660, 662, 663, 665, 666, 670, 672, 673, 674, 675, 677, 682, 683, 684, 686, 687, 689, 698, 699, 700, 701, 704, 706, 709, 711, 712, 718, 719, 720, 721, 725, 727, 728, 729, 730, 732, 737, 742, 745, 747, 749, 750, 751, 754, 758, 760, 761, 764, 765, 767, 768, 770, 771, 773, 774, 776, 779, 780, 782, 784, 786, 788, 789, 792, 793, 795, 797, 798, 803, 806, 807, 808, 810, 811, 812, 813, 816, 818, 819, 820, 821, 822, 824, 826, 829, 831, 832, 833, 834, 835, 837, 839, 840, 841, 843, 845, 848, 856, 858, 859, 861, 862, 864, 865, 870, 871, 872, 875, 876, 878, 879, 882, 889, 891, 893, 895, 896, 902, 903, 904, 905, 906, 907, 908, 910, 911, 912, 916, 921, 922, 926, 927, 930, 932, 934, 936, 944, 947, 948, 949, 951, 953, 954, 958, 959, 964, 965, 967, 968, 971, 975, 976, 981, 982, 983, 985, 986, 987, 990, 994, 995, 996, 999, 1000"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),29.526679887740922
,SD of Above (px),95.40972557477164
,Mean of Intra-Run Rock Displacement (px),29.526679887740922
,SD of Above (px),20.356626293384853

,Mean of Pooled Bbot Displacements (px),0.23002311066061668
,SD of Above (px),111.82092448641961
,Mean of Intra-Run Bbot Displacements (px),0.23002311066061662
,SD of Above (px),15.047493811726207

,Mean of Pooled Bbot Stop Times (steps),937.74396
,SD of Above (steps),585.2002092525399
,Mean of Intra-Run Stop Time Means (steps),937.74396
,SD of Above (steps),83.72108226685997

,Mean of Pooled Bbot Stop Times (s),15.629066
,SD of Above (s),9.753336820875667
,Mean of Intra-Run Stop Time Means (s),15.629066
,SD of Above (s),1.3953513711143328


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
259,2059,34.31666666666667,44.80359901530185,76.89770153718037,9.003237763605535,116.77063223081142,844.3,513.9962379755918,14.071666666666667,8.566603966259864
260,2812,46.86666666666667,36.20913014230972,115.51515818406209,22.539212283307304,105.99634329311638,948.72,622.0504618942559,15.812,10.367507698237599
261,2419,40.31666666666667,46.10146918006089,91.90157397084182,-4.478189542051724,107.76023807321819,1026.06,610.7735947809406,17.101,10.179559913015677
262,2172,36.2,11.091080248648494,92.66205727029936,-12.817734877258541,104.0489394904443,903.9,489.81909405203794,15.065,8.163651567533966
263,1868,31.133333333333333,38.210145197937415,87.65691476530748,7.889678302434695,114.0417902371669,859.2,523.9070255575615,14.32,8.731783759292693
264,2127,35.45,34.212265159884105,112.21023857089072,11.42066154502851,123.03060419367223,803.34,547.6853561925452,13.389,9.128089269875753
265,3106,51.766666666666666,63.67067057112795,60.19319267842329,3.3970830313295686,115.32750413703215,895.98,607.3058433334384,14.933,10.121764055557305
266,2384,39.733333333333334,24.757246937046173,87.42160085801854,-24.67977627154986,103.886916238364,806.66,530.8559361050408,13.444333333333333,8.847598935084013
267,2065,34.416666666666664,0.9522092589693252,101.1378109309881,13.60029300069601,115.94591139504153,918.74,569.6662040894059,15.312333333333333,9.49443673482343
268,2363,39.38333333333333,50.38526104234269,68.21017081714841,-15.410282817988515,121.69725724493736,888.12,621.5728449929687,14.802,10.359547416549479
269,1950,32.5,6.865774856356056,112.45616573987898,18.930357025761833,110.55667983540266,873.2,597.3520481154769,14.553333333333333,9.955867468591283
270,2330,38.833333333333336,41.393718292009936,115.92186540665242,30.61695541129815,111.07667507247454,930.8,531.7503250241276,15.513333333333334,8.862505417068792
271,2767,46.11666666666667,52.79187902904326,133.89594645531994,-21.37081894020184,105.15529662803677,948.52,596.2654264465702,15.808666666666667,9.937757107442836
272,2820,47.0,20.380706425287254,87.08775545148912,15.41012650048554,110.93104000762882,974.52,631.427124755938,16.242,10.523785412598968
273,2518,41.96666666666667,-8.761980339580221,94.94007694357867,-30.153802622615693,103.21606760502972,917.48,601.1225974315532,15.291333333333334,10.018709957192552
274,2208,36.8,50.1242055518283,54.60092370518636,-7.162884455879804,131.23806276416806,836.62,570.7871718164347,13.943666666666667,9.513119530273912
275,2331,38.85,32.29944752145111,89.14904857947464,9.653004394374666,122.68122844833388,850.08,549.4517802096105,14.168,9.157529670160176
276,2303,38.38333333333333,9.036529866006438,100.30660581327787,-5.269785234184023,115.10698057852525,924.18,574.1005277112776,15.403,9.568342128521293
277,2879,47.983333333333334,42.167687480640176,101.40359389247806,-12.92540590004192,123.69365925841056,907.66,560.640981923588,15.127666666666666,9.344016365393133
278,1873,31.216666666666665,14.860595715403818,115.4321180368027,-3.2333227912337956,108.15150749870162,812.7,483.1501752423719,13.545,8.052502920706198
279,2636,43.93333333333333,4.8508604126600146,67.02130341323472,-6.727534097035924,114.8844320350033,937.18,597.8114059992977,15.619666666666667,9.963523433321628
280,2287,38.11666666666667,62.34646970593509,87.99787552088685,19.620482670233926,108.6363563930087,941.2,608.6095226172592,15.686666666666667,10.143492043620988
281,2055,34.25,45.45467010790426,83.65129283061,15.88997128445269,105.33093556445903,909.94,532.173763627894,15.165666666666667,8.869562727131566
282,2922,48.7,12.999277508241553,111.80636247157666,-12.116937860701185,113.15866286631928,1032.6,608.3127887687319,17.21,10.138546479478865
283,2402,40.03333333333333,26.32104725520462,100.56242678399369,8.922948616855365,127.8556528735241,860.88,673.8161997313571,14.348,11.230269995522619
284,2722,45.36666666666667,17.829289597897237,115.05694031356708,-4.411731460185877,100.41577612075758,991.24,615.9668212639048,16.520666666666667,10.266113687731746
285,1883,31.383333333333333,-20.421730722344215,135.57665879375477,-16.572152782924707,103.26565828321482,828.42,473.64440678808046,13.807,7.894073446468008
286,3240,54.0,20.1156204535239,93.06021293947995,3.941032249102361,86.73104141814345,971.92,673.9079704626301,16.198666666666668,11.231799507710504
287,1939,32.31666666666667,28.964097615617145,114.79049378019593,19.337607223577233,124.31863049894463,941.76,431.7663086741744,15.696,7.196105144569573
288,2360,39.333333333333336,64.73461612332227,114.26437281468776,3.804616353009745,88.71413335906966,986.1,633.0171758317141,16.435,10.550286263861901
289,2525,42.083333333333336,36.63291149439408,74.96376316006503,6.5256834522853735,114.10324459179304,906.68,565.1606757266071,15.111333333333333,9.419344595443452
290,2337,38.95,35.73556194190169,85.34925129975282,0.7025338114887149,112.21624931718995,1052.3,604.5767705002992,17.538333333333334,10.07627950833832
291,2319,38.65,-0.8491705220442661,89.99345107616848,-0.43580917028258,100.57814616468302,1067.26,634.1673573614911,17.787666666666667,10.569455956024852
292,3062,51.03333333333333,49.93881833099826,94.26879595270219,5.9207796980726695,129.6353260076485,1048.52,589.8398343652975,17.475333333333335,9.830663906088292
293,3293,54.88333333333333,18.119525656714778,110.08859790869286,-8.372924291012662,113.06185168452966,1027.44,671.5973392758856,17.124,11.193288987931426
294,2418,40.3,5.190738047753694,113.77261158346246,-17.727202990848124,122.02896190379408,900.38,566.2218462614044,15.006333333333334,9.437030771023407
295,1811,30.183333333333334,37.594348114032755,86.3504249741729,19.15574741383318,115.21872958809257,810.96,503.54218597970964,13.516,8.392369766328494
296,2616,43.6,33.60281310249621,106.07953297143773,-6.193722213063761,109.26361210567988,1027.52,603.9199244122028,17.125333333333334,10.065332073536714
297,2495,41.583333333333336,59.95925662779891,127.82928422715635,-12.338990331531225,102.3440208683689,940.18,621.9558908830124,15.669666666666666,10.365931514716873
298,2553,42.55,17.84751144018421,104.31333036268916,-0.2650899552594956,103.40105712402595,1024.94,585.9399011461005,17.082333333333334,9.765665019101675
299,2837,47.28333333333333,16.661414647670615,76.31750402664467,13.688446522876944,97.7887955195776,1007.68,586.0793440746913,16.794666666666668,9.767989067911522
300,2337,38.95,20.18339306231684,118.400407500437,-13.710598088018582,129.50053104846745,876.88,596.9031521622452,14.614666666666666,9.948385869370753
301,2095,34.916666666666664,16.163818526124142,92.76702961794041,9.705882421036895,89.30292764766045,964.3,587.2445601871402,16.071666666666665,9.787409336452336
302,2052,34.2,32.82166217486036,82.87360522340974,-8.193373026052994,124.82847716220586,832.06,531.753180814297,13.867666666666667,8.862553013571617
303,2736,45.6,16.274570316184406,132.24885184175406,-9.10151110414958,124.0237093759914,1117.98,654.223655509774,18.633,10.903727591829567
304,2235,37.25,24.26362167976982,93.19422089194435,-22.573062461449,114.448106555819,832.7,571.0341942654644,13.878333333333334,9.517236571091074
305,1901,31.683333333333334,30.90097470732274,80.30495706784623,-10.572036548283528,106.54414534957536,861.6,478.4264599194117,14.36,7.973774331990194
306,2542,42.36666666666667,50.61843084364076,96.43810824421291,20.475913680749315,113.79204474069103,926.7,675.1302595402896,15.445,11.25217099233816
307,2260,37.666666666666664,42.19557828983865,83.2924193694064,14.349167397715913,98.17678375591633,896.82,588.78219839161,14.947,9.813036639860165
308,2243,37.38333333333333,59.06836092032016,82.07808691386683,12.493289866295058,112.02757164355953,962.96,576.493976108854,16.049333333333333,9.608232935147566
309,2876,47.93333333333333,40.39712285191162,75.88249353020086,14.68042473155257,110.5424285021528,1057.92,704.3267979903554,17.632,11.738779966505923
310,2443,40.71666666666667,55.06689702678131,105.69361596296976,12.185918183766113,101.19726302187215,863.44,614.0564409344317,14.390666666666666,10.234274015573861
311,2335,38.916666666666664,39.70103599173749,102.71530434144209,-6.683126152629753,114.18484324063172,902.74,544.1803726331773,15.045666666666667,9.06967287721962
312,2400,40.0,94.30247955050918,75.00595420805598,-23.750961083636483,109.26128369782666,944.8,552.5573568898176,15.746666666666666,9.20928928149696
313,2257,37.61666666666667,15.183709432484463,47.74459159259681,21.932489319518286,106.56446950911268,878.72,587.8419209971612,14.645333333333333,9.797365349952686
314,2782,46.36666666666667,29.84676262474163,71.98426383577699,8.47853498683911,114.7876293520747,816.56,544.5238759031338,13.609333333333334,9.075397931718896
315,2850,47.5,43.3432732172959,74.4754489320015,13.096378577781797,129.15710906708372,865.3,639.4805688675643,14.421666666666667,10.658009481126072
316,2410,40.166666666666664,32.79128147928334,89.40064121527897,1.4564680211808374,123.51189247952435,987.46,648.8442223661694,16.457666666666668,10.814070372769491
317,2387,39.78333333333333,9.774789088352671,70.98415732115213,20.40427279184655,110.19471061076393,881.56,536.4516890586491,14.692666666666668,8.940861484310819
318,2588,43.13333333333333,36.08534446181506,104.30403743881081,21.334508419104065,98.752463929792,934.66,656.0892364019159,15.577666666666667,10.934820606698597
319,2660,44.333333333333336,-2.225141846499892,114.07957236234365,10.22670137884305,123.8035812913668,1062.26,662.9921602023632,17.704333333333334,11.049869336706053
320,2835,47.25,20.356604915916613,102.3797264185353,-12.979197024554491,114.14523914997031,1005.88,620.2246347502012,16.764666666666667,10.337077245836685
321,2597,43.28333333333333,37.18800448694429,77.70515720424953,-13.5312384538461,115.6051374835106,893.52,612.7446863190613,14.892,10.212411438651023
322,2032,33.86666666666667,56.22694297727241,117.45724285401404,14.877354868906837,102.59934437993938,940.46,525.5383327443142,15.674333333333333,8.758972212405236
323,2155,35.916666666666664,53.62493632724255,77.7674563418449,-21.965980970884928,90.73340224812097,813.9,557.1985411733543,13.565,9.28664235288924
324,2622,43.7,25.4562178860808,91.86471511648567,3.9993662192176425,114.10267103183959,891.56,561.7589780214955,14.859333333333334,9.362649633691593
325,2417,40.28333333333333,38.561299075880406,109.81046423018977,17.367885234404685,113.33443717415823,986.82,589.8274977846125,16.447,9.830458296410209
326,2049,34.15,13.971891260126252,84.56857260213363,10.989445020075935,112.96764417943015,858.46,487.8103181879328,14.307666666666666,8.13017196979888
327,2834,47.233333333333334,18.3952837101496,109.48944430691522,12.4015271405025,104.20759990343727,1145.94,666.6986410359509,19.099,11.111644017265847
328,2252,37.53333333333333,28.2269401688833,97.0617097227825,5.39693051238957,131.8692317173655,1091.28,539.3964139930589,18.188,8.989940233217649
329,2540,42.333333333333336,92.70193820245588,75.45571579474779,-17.61806627435131,114.50130654586843,900.28,624.2473358585767,15.004666666666667,10.404122264309612
330,3054,50.9,13.324972839017736,94.84826400312829,21.074165329532025,123.40397092607436,1076.48,773.5002668759352,17.941333333333333,12.89167111459892
331,2326,38.766666666666666,-10.027922813233653,80.05507223679925,9.401046802559168,99.81169112251897,922.2,557.2113877266373,15.37,9.286856462110622
332,2096,34.93333333333333,28.38639169587107,84.51055303030914,2.0526926597614876,125.08420832729175,951.08,612.3271381227788,15.851333333333333,10.205452302046313
333,3095,51.583333333333336,55.027520448351595,89.17883657819668,-10.48563597643041,111.96949133751755,979.68,696.9858265768247,16.328,11.61643044294708
334,3156,52.6,62.60070677646123,93.26808683930221,17.142529288665443,99.43957128122828,993.9,642.2917275392126,16.565,10.704862125653543
335,2785,46.416666666666664,42.51372906681911,92.76042815228489,33.89052516733222,99.86413821716215,799.48,538.154224158458,13.324666666666667,8.969237069307633
336,2585,43.083333333333336,29.560143119898076,91.48916596249268,-15.361819473140269,94.99624932545966,976.72,583.5465824401263,16.278666666666666,9.725776374002104
337,2395,39.916666666666664,22.132236690282532,77.00048775628349,31.469683860270298,104.32324745679186,971.42,594.3298091470899,16.190333333333335,9.905496819118165
338,2388,39.8,34.914257475334715,98.79988913965582,-30.68994926904427,107.53056035004403,822.82,600.0775014571885,13.713666666666667,10.001291690953142
339,2600,43.333333333333336,43.946807949824915,109.14057418454047,-18.177523274691968,107.81801093110803,924.02,582.9114291946198,15.400333333333334,9.715190486576997
340,2515,41.916666666666664,55.23494358235871,102.70602032675606,-3.4459766758959387,114.52127685004065,1060.56,636.4505579014454,17.676,10.607509298357424
341,4197,69.95,61.03570472054927,96.53126381296474,-15.210371623079467,121.08875172032141,987.42,792.9534584998912,16.457,13.215890974998187
342,2554,42.56666666666667,18.203084611851736,84.07586517215032,-7.556453678842125,106.10216724272492,1073.92,611.0548537453199,17.898666666666667,10.184247562421998
343,2011,33.516666666666666,-3.9581355240037914,80.06313534074853,-31.283244907476053,115.64477703417342,814.8,568.5888367758572,13.58,9.476480612930954
344,2299,38.31666666666667,15.93275948474658,82.22490206223252,13.02036538917818,89.40318102478435,830.78,511.0725532582214,13.846333333333334,8.517875887637024
345,2057,34.28333333333333,30.17012515887189,71.51398244585734,8.360550933724955,122.94472406629744,973.66,558.4645352597219,16.227666666666668,9.307742254328698
346,2571,42.85,36.10729633233121,93.8360744765414,18.20941118751286,120.13752627729382,1055.48,607.7576463810998,17.591333333333335,10.129294106351663
347,3301,55.016666666666666,53.557779668623674,77.3088286009527,-1.0181018071741208,88.57535368740596,922.5,603.7851101043098,15.375,10.063085168405163
348,2189,36.483333333333334,95.39264019956914,71.8116230247994,4.4921006764785645,98.02830855848168,863.78,531.937862337092,14.396333333333333,8.865631038951534
349,3185,53.083333333333336,20.8092328174528,79.19608178471944,5.623229695483105,94.13612678935127,975.38,707.7899172344684,16.256333333333334,11.796498620574472
350,3131,52.18333333333333,48.52088807897074,109.76488448868749,-0.2370929233206894,105.84052023466384,860.66,650.6666474643133,14.344333333333333,10.844444124405221
351,2790,46.5,59.64460938731345,121.03385775263047,-4.6048034870544186,113.5382656106673,940.24,641.0340358374435,15.670666666666667,10.683900597290725
352,2387,39.78333333333333,74.52411360516375,97.13346791939209,-8.787359367413769,113.89144370119062,928.12,567.7547846651793,15.468666666666667,9.462579744419655
353,2613,43.55,14.525492227285458,78.1100600123339,25.30721173920855,115.54039240857689,807.88,605.8485578938361,13.464666666666666,10.097475964897267
354,2674,44.56666666666667,58.202815292195,73.72273871616191,7.916945627918683,95.96435651149902,834.48,565.427280731942,13.908,9.423788012199033
355,2727,45.45,31.491707345518876,100.56564139691683,34.08067966511111,103.31967224111851,919.36,620.8283722214233,15.322666666666667,10.34713953702372
356,2918,48.63333333333333,-20.761529025638467,111.75304498098356,9.842457355849069,121.40117421969214,954.24,609.0217167134284,15.904,10.150361945223807
357,2617,43.61666666666667,45.5118707267096,84.22997163337233,-4.763457413548615,110.65100038817664,908.98,633.3100440043049,15.149666666666667,10.555167400071749
358,2986,49.766666666666666,28.911914848813012,117.63879804995992,0.903179972846731,104.61562064799277,892.26,661.8708737128321,14.871,11.031181228547203
359,2650,44.166666666666664,29.101387258308183,95.56745213700252,16.816636723335815,104.08063339274419,890.2,677.250292863483,14.836666666666666,11.28750488105805
360,2702,45.03333333333333,30.373860763547363,88.9968412994629,13.968438247139881,137.86410999249506,984.5,633.9674957868784,16.408333333333335,10.566124929781306
361,2433,40.55,28.439225583479832,90.96860526784714,10.540538078973189,117.76275299081291,855.9,567.3512121774163,14.265,9.455853536290272
362,2238,37.3,5.788087346687843,104.54668661807797,16.78289376390329,105.42728459707344,976.28,630.6172240474456,16.271333333333335,10.510287067457426
363,2293,38.21666666666667,39.52894277199683,104.81402727603171,17.184690539634634,118.82999553000171,802.82,563.2156468866602,13.380333333333333,9.386927448111004
364,2180,36.333333333333336,17.424498215991456,96.74963311823657,13.69811161552386,104.86851060916923,826.74,591.4556518989951,13.779,9.857594198316585
365,2543,42.38333333333333,33.853392958508124,84.94874025186553,6.090060913538994,109.53805555472081,1110.5,677.0311918175391,18.508333333333333,11.283853196958987
366,2022,33.7,4.9772105026906805,85.19763621752739,-2.8169344659053728,95.08356486929002,1025.88,591.9955060502347,17.098,9.866591767503913
367,2633,43.88333333333333,2.2911115524864676,94.0018726322546,6.35847710248563,127.39080344085113,987.34,566.0935817206429,16.455666666666666,9.434893028677381
368,2159,35.983333333333334,18.624859387297235,89.44931678327451,-0.5664114590604911,111.51269740374231,810.56,515.2521142358271,13.509333333333332,8.587535237263785
369,3049,50.81666666666667,44.59360919121703,92.39424267339187,-12.140617784802439,129.15501696875324,972.56,636.6335299279888,16.209333333333333,10.610558832133147
370,2752,45.86666666666667,13.021335623237063,100.00938020556008,12.569162525388347,108.95037726302414,1032.32,617.6840365264362,17.205333333333332,10.294733942107271
371,2293,38.21666666666667,64.37621670280735,121.76108756912673,-6.096555547212774,112.25449683157797,984.44,551.4279851958394,16.407333333333334,9.190466419930656
372,2163,36.05,37.22339001647366,112.07976312873254,19.69008630315784,113.80053457543872,1007.48,486.6696168021663,16.791333333333334,8.111160280036104
373,2589,43.15,0.9660472905079616,106.14249521193457,17.45607409935887,112.82064542490087,876.98,577.1128171107183,14.616333333333333,9.618546951845305
374,2615,43.583333333333336,-5.2349774421588675,79.32931774464242,20.102598151681736,112.4452622156688,966.06,626.371944337437,16.101,10.43953240562395
375,2178,36.3,28.16331484507234,118.05735716224703,-21.15793502425414,102.37058191987602,912.44,477.8240287480105,15.207333333333333,7.963733812466842
376,2640,44.0,23.501460408236163,99.54082362347809,3.969738014936323,113.88804485883628,1102.86,661.1210334094102,18.381,11.018683890156836
377,2119,35.31666666666667,15.990635231163647,98.29789202287968,2.383843129807834,125.96600794257016,929.8,557.2939355602615,15.496666666666666,9.288232259337692
378,2625,43.75,40.794681108582196,97.15677076006166,-23.214804243268045,90.36698129963608,945.46,632.3062487789425,15.757666666666667,10.538437479649042
379,2018,33.63333333333333,39.69458491348158,107.37007803464309,2.5462977862724783,112.9517014293985,817.06,508.21417668907577,13.617666666666667,8.470236278151262
380,2224,37.06666666666667,56.14994212433256,82.39275857513846,10.08184251510332,133.0023567527667,1027.34,548.8800697970443,17.122333333333334,9.148001163284071
381,2668,44.46666666666667,26.63540294904602,50.66118681023606,-30.1375316866923,123.40371587294376,934.56,664.4741103047628,15.576,11.07456850507938
382,2327,38.78333333333333,47.922653440983304,66.79840008184262,23.033911348248097,121.80732450992477,1146,578.2886434143772,19.1,9.638144056906288
383,2930,48.833333333333336,16.24291583072606,99.0399455832734,12.340581397537237,96.27343057109918,1050.86,697.7288231198744,17.514333333333333,11.628813718664572
384,1796,29.933333333333334,31.220534107642912,88.87312783273632,1.9441484272477387,111.03681475987734,869.8,448.14497472062203,14.496666666666666,7.469082912010367
385,2074,34.56666666666667,-21.075457218280647,82.83528443926144,-1.4515983354204525,101.18553328160799,841,507.2821136775304,14.016666666666667,8.454701894625506
386,2234,37.233333333333334,6.133442740932425,120.43863740241844,-5.406424511364374,120.80252651556941,896.4,579.9122030663832,14.94,9.665203384439721
387,2469,41.15,10.45554020041047,105.13472416394212,-12.437220882400014,114.6418229772952,1014.08,596.0204708167774,16.901333333333334,9.933674513612958
388,2458,40.96666666666667,6.754713013287813,113.42129941984746,-0.9446540482549391,103.23102584560897,921.4,500.6660054163772,15.356666666666667,8.344433423606286
389,2483,41.38333333333333,14.708246119575028,83.50418171265831,6.9840593217943345,101.39729981892589,1029.06,596.267862351703,17.151,9.937797705861716
390,2484,41.4,55.56668783165284,95.1175748017263,22.122481860541065,108.5656069156003,886.24,636.6341197650182,14.770666666666667,10.610568662750303
391,2498,41.63333333333333,-2.7073456674444065,115.15113428933442,-21.046258093555753,109.17540343958987,1081.5,618.7989106622075,18.025,10.313315177703458
392,2620,43.666666666666664,-12.815832181592016,81.65863929992453,9.552003655808702,110.62171762130433,918.9,624.4372241777195,15.315,10.407287069628659
393,2031,33.85,27.09377945438122,61.448610562552595,19.251632894853696,124.56246480594372,956.8,528.5774903127318,15.946666666666667,8.809624838545531
394,2358,39.3,25.508790805916714,102.03920896727129,13.455051957575368,107.87022500811827,1012.94,586.6300301253747,16.88233333333333,9.777167168756243
395,2616,43.6,21.462508391376485,111.75015291242428,-15.798038403700298,102.59516749672535,1062.16,621.2176114827448,17.702666666666666,10.353626858045748
396,2259,37.65,16.596382810458497,76.46086236777556,-17.562459708499894,107.05708982782846,1025.46,537.4653746797014,17.091,8.95775624466169
397,2295,38.25,13.288986760276325,90.74048474095316,-25.355296909798923,128.1050919490375,1051.22,534.4909953232445,17.520333333333333,8.90818325538741
398,1707,28.45,53.84241379777317,106.49472993955942,15.088891121342447,112.81368836283008,895.96,464.65479659635497,14.932666666666666,7.744246609939249
399,2367,39.45,57.13167635780001,81.64738337757818,-10.211158378296377,140.6416516680147,899.72,487.43062468165766,14.995333333333333,8.123843744694295
400,2577,42.95,29.80828010773201,82.84020405618891,14.51049232026476,112.38995595541468,1004.02,515.7413324921868,16.733666666666668,8.59568887486978
401,2465,41.083333333333336,39.97812274197591,89.0444366919206,-4.3857938387664985,119.55768148443894,888.56,573.7883475246792,14.809333333333333,9.56313912541132
402,1965,32.75,62.790856926725574,96.54841622721672,5.5190169592959295,118.04005683168077,865.24,497.8983815673103,14.420666666666667,8.298306359455172
403,2247,37.45,-6.0119259808112675,108.09600806847641,-13.972539177635916,118.82908727433566,967.68,554.7511830560082,16.128,9.245853050933471
404,2884,48.06666666666667,45.95008579992479,87.94056423695218,-21.211007009071736,113.95148147503002,1042.56,651.8180276921541,17.376,10.863633794869235
405,2394,39.9,40.993922002082144,96.12885970676588,19.256721336184395,111.94522534916919,1084.46,580.1829834506647,18.074333333333332,9.669716390844412
406,3819,63.65,28.94521404065923,93.14575525492455,-25.012560155257916,124.49745108754716,1004.2,615.9917174105244,16.736666666666668,10.266528623508739
407,2336,38.93333333333333,14.76655322174749,97.16404846141363,-17.63924015318325,121.34774131113444,958.26,612.8171751869245,15.971,10.21361958644874
408,2544,42.4,48.01285046596306,94.2476562866764,11.09304754590776,98.63879608710917,880.88,493.1010013689086,14.681333333333333,8.218350022815143
409,2900,48.333333333333336,66.38736417140933,90.9302694693951,1.826069208330525,122.45940158933536,992.74,621.6247247072359,16.545666666666666,10.360412078453933
410,2125,35.416666666666664,36.06002646269654,96.86031658445947,4.826310201322073,93.42686426382144,952.42,666.4783809283674,15.873666666666667,11.10797301547279
411,2180,36.333333333333336,74.59374919708404,86.21441814997071,-22.726610225608294,117.66274167712076,776.62,459.3620194334303,12.943666666666667,7.656033657223838
412,2404,40.06666666666667,53.83135248587431,100.28538476172419,-34.1065012045728,107.18057210699821,852.92,508.07997281482193,14.215333333333334,8.467999546913699
413,2119,35.31666666666667,31.067312587361126,71.37446964352186,12.60073420557167,104.14795266483037,867.5,499.7215244922079,14.458333333333334,8.328692074870132
414,2776,46.266666666666666,-5.925356254662134,108.78982250506779,9.173101995995452,90.11697521137518,904.56,597.3215440102387,15.076,9.95535906683731
415,2214,36.9,25.255411028868778,87.39339480365062,6.5853746734437,103.13573038023429,989.98,598.1760879915696,16.499666666666666,9.969601466526159
416,2542,42.36666666666667,31.453960282518704,89.71465594327205,-4.9075911100965754,108.47242445601137,1103.76,636.0513892728467,18.396,10.600856487880778
417,2655,44.25,40.852364020664766,78.76128752271872,12.586687199536462,126.97609918963798,988.1,569.7502585719967,16.468333333333334,9.495837642866611
418,2693,44.88333333333333,35.65564632032968,86.77719851207402,-24.988659367348813,105.98567294993066,843.8,585.3440293135834,14.063333333333333,9.755733821893058
419,2175,36.25,38.093537706236404,64.27767768902646,12.863429886630557,106.82000734340234,955.54,558.8218368193234,15.925666666666666,9.313697280322057
420,2575,42.916666666666664,23.501085180101942,95.01351818987267,-5.7844861995044266,93.66396092512835,959.76,621.6357802325298,15.996,10.36059633720883
421,2123,35.38333333333333,26.875204609901836,99.70332697292228,-12.095403017885454,101.11531544163927,942.4,522.9481965993674,15.706666666666667,8.715803276656123
422,2368,39.46666666666667,30.179096145166874,80.46164403835894,9.73240630131844,120.98853969169369,1072.78,583.1280984343607,17.879666666666665,9.718801640572678
