Trial,Step_1000
2668,-48.858147605379855
2669,15.03057249619298
2670,15.15001019570566
2671,-15.598293566200844
2672,-16.666361950321182
2673,-44.952965883045934
2674,9.463595386798724
2675,4.996191114174887
2676,32.456076637398006
2677,-46.63915937457022
2678,12.410863449998306
2679,10.550705822321664
2680,54.614148897313
2681,45.16124818970609
2682,-20.35232927097804
2683,19.684898346096585
2684,45.56944034548917
2685,-35.10995112928343
2686,-32.82766969555168
2687,-6.977951036556196
2688,-20.37922564032535
2689,10.665014879221577
2690,4.291189472068381
2691,47.12547815320037
2692,-32.92258655305608
2693,9.919928991598882
2694,82.92412228706426
2695,16.394556295879816
2696,87.63500973423037
2697,30.84212698005675
2698,45.12319482037072
2699,74.57712740838285
2700,-30.812160448714927
2701,-17.532485759985477
2702,13.395718721254362
2703,-2.5528066300573045
2704,30.76677801706992
2705,-21.205397240840654
2706,33.64522406645615
2707,-7.701710504940026
2708,11.846646368801332
2709,-17.57044078132909
2710,-32.3119662257222
2711,-9.259749335806593
2712,49.02571274432145
2713,30.55330966131228
2714,-13.04139946598432
2715,57.33942781702546
2716,-34.40747649622158
2717,11.59713311112056
2718,1.352218177602488
2719,35.81081307066104
2720,13.729733827058046
2721,-14.367690220728003
2722,-12.901286554729477
2723,18.202736734019332
2724,-15.293839776739715
2725,12.367499737351114
2726,-6.448518501298617
2727,-2.1439174583928575
2728,-25.455877636658947
2729,-26.42589240429641
2730,20.99425118566006
2731,-19.491214911071488
2732,-45.574271633182924
2733,61.017136184227255
2734,104.81046929158592
2735,76.99527710546982
2736,-17.76084582407381
2737,-63.98989018793737
2738,-22.624137980901576
2739,-1.1867713080162674
2740,10.482415067956786
2741,-13.738083381147929
2742,-9.022364388864506
2743,-6.884233016548535
2744,-2.7260570158638187
2745,-34.6708041943465
2746,65.75967374091545
2747,-26.661005656194217
2748,7.272131514851365
2749,3.2736002030250786
2750,-12.951727298148068
2751,-27.057559029576623
2752,-44.93093483849357
2753,-29.418225194705784
2754,-10.234892146394428
2755,6.624883877622283
2756,68.62792596240483
2757,-35.88805085500756
2758,-22.0188106130526
2759,9.082795403301912
2760,5.854315183248316
2761,-28.347152537767627
2762,-5.300687683710878
2763,36.575301728207805
2764,3.4909803339329044
2765,24.348573343376543
2766,16.687850452911402
2767,-4.17468712028243
2768,-48.5290513313489
2769,-65.43506481773133
2770,9.601186467265265
2771,-3.7285922710335884
2772,-74.03822226181893
2773,36.56240318960078
2774,-66.36743661754281
2775,-37.837308784264216
2776,66.02149664024076
2777,-36.12081111274431
2778,7.254161315231956
2779,65.67287712658758
2780,-44.642075542289064
2781,-0.2824216735891241
2782,22.47460605104395
2783,59.275810618932894
2784,-14.049095929417646
2785,-42.70260160981734
2786,15.525079505085918
2787,-22.50803688916529
2788,-33.65039874459674
2789,-1.7173895384581095
2790,-28.1287620104272
2791,-19.73055515478805
2792,18.61634207309998
2793,-23.662453129678028
2794,-28.234259697035874
2795,-16.430239546528277
2796,-51.8525619775764
2797,36.97504432795244
2798,-7.729583317538074
2799,33.89500876805453
2800,25.151765884376076
2801,-23.67356961848308
2802,6.119733219774685
2803,-12.766921251108727
2804,21.05687525509027
2805,67.61584406193617
2806,43.207858809235795
2807,-52.62239333550915
2808,-0.11989982794499525
2809,21.741905696279822
2810,-37.603512495638675
2811,29.183509570239785
2812,31.975447764786367
2813,41.42724856887712
2814,-58.60239864062957
2815,11.661591830647557
2816,66.6247776097034
2817,-41.33850194514562
2818,79.48451995433987
2819,-16.004411782129782
2820,-21.747836049507796
2821,1.8483376379682142
2822,-34.20313193230798
2823,0.3719835354219356
2824,73.41175253208853
2825,-35.93246950720196
2826,-38.370361430987394
2827,-1.911944886931633
2828,-51.66196852663609
2829,63.38511143020217
2830,24.9850624218832
2831,-57.204730418434664
2832,26.662020379117195
2833,-27.49293033857381
2834,-58.20182279034274
2835,-58.91804373063128
2836,114.5998213075342
2837,-10.515606892446739
2838,-13.84391533070436
2839,13.488099845454233
2840,67.35465339247585
2841,-75.44456441834426
2842,27.0427883346444
2843,-72.22412518942104
2844,2.4878844167915815
2845,-8.463643272042049
2846,21.229743008161652
2847,6.1583656149261925
2848,2.123531248424895
2849,-22.600882943328976
2850,68.46502232001204
2851,29.51314970853011
2852,59.49129060225747
2853,53.755781442144745
2854,8.80627270830767
2855,39.64741326433744
2856,63.3164867780872
2857,-58.494008772691274
2858,38.25833749646543
2859,-5.225594700463696
2860,40.767656875641364
2861,14.705943525904953
2862,0.26277912539449344
2863,-32.57563786710924
2864,-31.860796175589808
2865,4.8084664454762684
2866,-17.997406413315048
2867,15.423464643176306
2868,17.31360534879693
2869,62.074859627166475
2870,-7.648967328964986
2871,43.67345614034059
2872,18.53962716780761
2873,22.11945267178668
2874,-14.45679834558244
2875,-32.65818513835933
2876,-26.424981203557916
2877,43.41610251321166
2878,14.966620843863444
2879,45.7581186291398
2880,12.275553740313443
2881,-73.82845757170888
2882,60.1257879891699
2883,8.373503742662049
2884,72.20667297438241
2885,46.97182082637779
2886,-17.993568102021214
2887,-53.63015270141978
2888,80.95871918575355
2889,-7.4869192077832905
2890,-53.43585856281001
2891,59.35830023816033
2892,-32.702310942686694
2893,24.40292863628181
2894,15.119015201033674
2895,72.93078038333704
2896,37.369371491558375
2897,94.9780161061228
2898,-68.02867340235366
2899,-31.6118254857351
2900,47.70815867127038
2901,0.1235867791252538
2902,29.665846942217172
2903,27.167840649070648
2904,-22.23462539879569
2905,-1.3971385841032842
2906,-0.41374703606935126
2907,-37.634778459176886
2908,-20.295815172893985
2909,-0.5897946717881354
2910,-29.18417795619343
2911,23.604869248208576
2912,73.38280352539952
2913,-28.361825641873043
2914,-5.925702894697532
2915,-29.1318898642657
2916,-17.89590942792086
2917,18.476660467373396
2918,-42.390144825907754
2919,-2.6308935030173233
2920,-49.591987764504104
2921,-21.800044950489514
2922,57.58703678224537
2923,-9.979974528440147
2924,10.259530621261499
2925,-71.2263056802044
2926,-109.71406649127009
2927,-16.360737658836392
2928,48.74219026144318
2929,-30.700708426758577
2930,-83.73624554441675
2931,4.746951582772496
2932,-40.9061140338437
2933,3.977525136404958
2934,21.101197872942436
2935,-46.80483634638373
2936,2.3869781201232656
2937,64.48458846732511
2938,-58.783432553232814
2939,-31.009394925686397
2940,-18.64237064599736
2941,19.53763412755676
2942,26.309837581942208
2943,30.786734557455254
2944,79.88806568666237
2945,-46.12671427727224
2946,67.5675685600896
2947,-85.73682252340015
2948,54.378682744250916
2949,-31.218448179009943
2950,12.401789871642857
2951,-36.419203555049464
2952,-41.366551567428154
2953,77.6966197552902
2954,73.13529777427547
2955,-9.945093911677866
2956,-45.93349383627804
2957,28.00792669005714
2958,77.35297264092186
2959,-34.981724070071785
2960,-43.66216077799598
2961,5.973487977786218
2962,1.92424892226122
2963,-55.89201321868933
2964,50.77570983974605
2965,-19.8627363122169
2966,-74.15352964822881
2967,60.28240937757087
2968,-30.884924362995942
2969,54.23221138443977
2970,21.756140048735062
2971,8.157939991932375
2972,-63.819791396687734
2973,-2.1547984864278247
2974,-24.54568599347895
2975,-92.01650254665167
2976,-52.17689714411094
2977,113.93540212412346
2978,-21.76579490415177
2979,-38.28434124812975
2980,24.52144642236712
2981,-8.098892445272279
2982,-69.671666218523
2983,-38.36991038644901
2984,4.121795388174799
2985,2.2519229632269733
2986,-0.4745900178740555
2987,23.207354426874122
2988,-58.37992589373921
2989,-70.72624862234755
2990,6.119358187413826
2991,16.572548714983043
2992,-88.52765625142614
2993,-41.87000711266798
2994,-38.600777582864374
2995,-20.172211706789252
2996,3.375321930163088
2997,-37.754879996024485
2998,17.006404806638464
2999,-17.516568146418876
3000,69.9496556306571
3001,-48.645764259942055
3002,-0.25087454497093375
3003,67.36318443655277
3004,18.557216439755162
3005,-73.17536797834364
3006,45.50474612877693
3007,65.18176769652639
3008,66.5097956915918
3009,45.51145582163025
3010,39.527274064275275
3011,-25.513516996775028
3012,16.26774524562182
3013,-37.33358188596046
3014,11.236414192347192
3015,-16.71520785393551
3016,25.89139364540431
3017,-52.76446759803003
3018,56.92531749270859
3019,82.55097507840185
3020,1.1055140613704544
3021,31.030857418376634
3022,23.741294204876993
3023,24.316276274910322
3024,1.735285639272766
3025,-2.099249866061372
3026,138.5662891913547
3027,-12.862725196194566
3028,56.62403863307236
3029,-9.901731589107964
3030,-29.39471418623453
3031,36.18302467527971
3032,-72.02137196671754
3033,2.580502234805364
3034,4.69484349374753
3035,22.199233281507183
3036,6.3147285467532015
3037,-60.70523119062214
3038,-40.23287393324962
3039,5.832504371954831
3040,-10.306342657398277
3041,16.683837949385712
3042,28.479990292225743
3043,37.994350804360124
3044,11.125418987202043
3045,-0.39912132563057695
3046,43.448142939057
3047,-75.46026548607779
3048,-19.62117298643458
3049,-50.484455071518866
3050,-19.92568739557055
3051,-12.105985861732835
3052,38.57107134891573
3053,-44.58104045595606
3054,21.3049444345748
3055,-29.395271579579415
3056,11.128823935158167
3057,8.201317795344693
3058,66.1216157906159
3059,23.59929056027489
3060,-23.98110160930411
3061,-45.53618602948846
3062,36.911174764373456
3063,21.342786470263295
3064,78.52573436786348
3065,14.543490191857988
3066,-44.765390833359014
3067,-9.432380001907372
3068,-64.35463014581367
3069,40.96613228509968
3070,20.686157776756346
3071,-12.869422771437074
3072,-81.04038771462912
3073,30.0395977916259
3074,-11.17677980684196
3075,-21.903895314625366
3076,-28.67803217522788
3077,6.755515578093368
3078,-12.616459869712557
3079,-20.88333118608966
3080,-1.7950044893652701
3081,-7.1671511557487095
3082,96.14112755842658
3083,14.640554986048352
3084,19.222674168627762
3085,17.797971658101417
3086,-8.461513305316325
3087,49.385225076476935
3088,-21.066836011644664
3089,10.2729078793614
3090,19.008985846196484
3091,24.567150214382917
3092,38.02460211878408
3093,36.86394311132035
3094,-26.97559431055706
3095,-21.670486070053258
3096,21.841669198142792
3097,-46.650438289830085
3098,25.931136969944802
3099,-15.269209557820528
3100,-4.675422341982315
3101,23.27443436509188
3102,-30.36271395631042
3103,-6.102348577489769
3104,-20.68737820004688
3105,27.930514503423993
3106,23.737262736595735
3107,80.64989702624368
3108,-74.5268447423338
3109,-55.46501503081145
3110,15.344264832843296
3111,-56.82056490010943
3112,20.25962557664578
3113,-15.561023522619276
3114,-43.97849426395967
3115,-38.393515589972374
3116,8.275532761804937
3117,24.519815008957604
3118,52.35864261667322
3119,-96.46293723132639
3120,50.91336642382628
3121,-8.031947694282756
3122,63.93155649213329
3123,-48.75809328147217
3124,-93.14239675418494
3125,-7.259935472899575
3126,-45.66876495619168
3127,-9.967723582947674
3128,23.88485904278177
3129,22.165596455309306
3130,-15.801271051936325
3131,6.4196877385053925
3132,-33.99926248712537
3133,40.244603639801895
3134,15.052306612205397
3135,-18.151542316048804
3136,13.94186706846335
3137,31.169904428777716
3138,-36.49246605491285
3139,-49.66208246781724
3140,-0.813488850837554
3141,20.652913399419035
3142,32.99314398612922
3143,-47.20477787619606
3144,-58.01162087128827
3145,2.3301858253549526
3146,-76.40266230717182
3147,6.022816802392976
3148,64.09828464403371
3149,56.30893931638344
3150,27.29744955866093
3151,94.66759298444319
3152,0.43012279130192327
3153,-48.04676055504327
3154,18.043671311773476
3155,89.0947216476494
3156,-33.76043936540344
3157,-39.719077281378134
3158,-56.810667264164636
3159,18.3998852253669
3160,13.17558974010743
3161,-58.534320699851094
3162,72.08849718162803
3163,18.43628977469268
3164,45.79936854982283
3165,1.9835060739953676
3166,-30.18639069468135
3167,70.15559899623454
3168,-39.63725813692708
3169,76.61669694113692
3170,-39.26256146204308
3171,-14.394822175574065
3172,-53.02299439387001
3173,36.5256173233768
3174,47.78771219461741
3175,4.145360457066252
3176,-50.69834257207562
3177,43.42118760271979
3178,-30.169397607069822
3179,3.739076885204748
3180,-48.85351730509285
3181,-53.13471405722486
3182,29.605606506958214
3183,25.719328716175383
3184,64.7871355294236
3185,-28.777689177512272
3186,-57.30155489135167
3187,54.61598727902541
3188,-15.832778620178539
3189,19.536518364667423
3190,-78.84303853388785
3191,-7.68476787060965
3192,14.580378325328216
3193,27.388532758815735
3194,-47.321293597764395
3195,-55.49104693758852
3196,-0.5050113687687713
3197,-76.19094773430832
3198,-50.22094016041966
3199,-26.6494627195304
3200,57.69746334767795
3201,15.945568228044229
3202,-15.20254157460258
3203,51.80316109038653
3204,14.64560445381886
3205,15.104622366603662
3206,-50.091090279056736
3207,-21.67875216113246
3208,22.80597530607633
3209,2.7426290788780276
3210,-47.864789497996384
3211,27.481679906645166
3212,-21.333161929377695
3213,-86.99534520819479
3214,16.901616288333642
3215,36.30458790902967
3216,-10.362215404875702
3217,9.648397539222502
3218,66.65527290648916
3219,41.5881643976926
3220,-5.868352983062287
3221,-4.101641869163609
3222,-44.04471101557638
3223,-91.10612626767096
3224,98.36791793336724
3225,60.36305128914489
3226,55.248533056659284
3227,-4.1861606022671864
3228,102.59664835604343
3229,-7.146119928261936
3230,-20.888873723371923
3231,-12.493940738736274
3232,5.149311915798688
3233,-13.534274946407205
3234,21.36497082406276
3235,-19.621359625603894
3236,-35.41053509968656
3237,9.580430918172478
3238,-66.62888235772371
3239,53.11186858577093
3240,-17.465747488351663
3241,31.471311632269277
3242,28.135631353442797
3243,-72.77920061718413
3244,-62.238019590982894
3245,64.90078397777573
3246,-28.423391746377153
3247,4.973346572664502
3248,-4.2182377897865475
3249,-35.252953471391784
3250,-25.79734848025851
3251,1.665566935627865
3252,-40.10959557948638
3253,-6.173349633819013
3254,-22.51887376761195
3255,-20.40035121424715
3256,-2.6410926926064233
3257,46.46343852556065
3258,-19.450968995058563
3259,-4.8385875827070794
3260,-8.143217698208728
3261,-38.856285905458776
3262,-11.680180291841204
3263,38.407141764107095
3264,-131.001601505642
3265,22.365216773493167
3266,50.32143793920521
3267,21.613767011580503
3268,3.119145111941049
3269,-11.838890429307101
3270,19.96638132503546
3271,26.454792382922168
3272,9.868801082716464
3273,-29.348455821764276
3274,17.804537420593245
3275,13.971269664090922
3276,-97.01135763064262
3277,31.619734698005082
3278,50.030229625489234
3279,12.823070195797788
3280,26.30746471880178
3281,5.476833919640626
3282,18.635385908235595
3283,34.73740541846652
3284,49.12895708425005
3285,-56.88924779842849
3286,-18.633332630482347
3287,-27.619602775143385
3288,-24.716114624019024
3289,56.30503784518511
3290,13.723852576590405
3291,-8.952696344009391
3292,-14.915858059434637
3293,34.33307182040318
3294,-61.05793501407955
3295,-18.80313657222533
3296,-67.59849804604865
3297,35.29762560403444
3298,-26.17406924294161
3299,-49.67901300999546
3300,-11.236058081685217
3301,137.9500931062514
3302,3.1241796460784643
3303,42.57487945191855
3304,13.576659412250596
3305,15.267122231435673
3306,26.357167502078998
3307,33.80884212595469
3308,-26.20564854569296
3309,25.265624872020503
3310,5.048182215133662
3311,-2.765353600545429
3312,67.7254105485956
3313,68.76901267665713
3314,47.8482676892023
3315,21.04943380347436
3316,37.870344353577785
3317,-34.503466284770866
3318,17.801047072085087
3319,45.83292200337171
3320,23.686324974849114
3321,3.9518233264825566
3322,-22.857819004449393
3323,55.966462371687335
3324,-49.35255159120189
3325,-19.991876831244856
3326,-0.5567709381389762
3327,-0.85216421743811
3328,-66.44898167833212
3329,62.225608963053624
3330,4.142077659923027
3331,21.224528663820877
3332,45.413983933342124
3333,-21.926504102432027
3334,-36.536990376298746
3335,-38.871548948905904
3336,-17.521974183623687
3337,-32.491156042877144
3338,34.70900518641441
3339,-34.57618122608755
3340,8.93683262426
3341,-43.00134963268601
3342,22.865970471466262
3343,-44.4763445020261
3344,-36.27675607602832
3345,-40.736157199234164
3346,8.726021157694285
3347,-67.13291176396763
3348,-49.142699344918135
3349,77.84863735765632
3350,-40.91208388685099
3351,5.808055679330882
3352,75.0007637640262
3353,-31.2961752471383
3354,5.467020403749602
3355,-66.40998252917875
3356,56.92351301959572
3357,-33.55550209279113
3358,-80.76899613242443
3359,36.755425009495376
3360,44.038553923926
3361,-19.67719980704601
3362,-47.50342750743669
3363,-39.937798591647606
3364,11.151622753940108
3365,-34.11671538827663
3366,28.596318626695155
3367,0.7107782191522588
3368,-43.623286786867
3369,-84.21390392346967
3370,-27.148211341585068
3371,20.413585789517146
3372,16.355042132402954
3373,-22.777599934054503
3374,-7.355959940908218
3375,37.970082761535664
3376,65.80000581479206
3377,-24.23122977731914
3378,-30.460139847076384
3379,-90.61940107599355
3380,25.92222641746979
3381,-33.402780583418966
3382,7.809947472442024
3383,79.49582202387306
3384,32.617166471108625
3385,-27.422074914583447
3386,-49.95589630034256
3387,1.9423354165212898
3388,7.271225782045143
3389,52.65794394341037
3390,-50.663253144652465
3391,-15.717649762189358
3392,-0.27342089754354076
3393,-19.17838438073829
3394,30.372106175507273
3395,-30.918012403287182
3396,22.311083889390073
3397,-44.52849767000932
3398,-44.34164865543522
3399,19.072125551556862
3400,0.8078581575939652
3401,-85.01101841390555
3402,-20.751733445978733
3403,85.27510836935302
3404,-34.45898226070465
3405,-8.01694548141322
3406,-9.446741346590748
3407,-61.20304185664698
3408,-19.181765732741916
3409,-17.291232895629047
3410,39.96502431958902
3411,-63.63023859033267
3412,-6.266766502981975
3413,-8.246478038435768
3414,71.86647229974545
3415,25.142709131740997
3416,13.592306774570224
3417,8.08811384314085
3418,43.990841734545825
3419,44.18507417119308
3420,-11.450768839231147
3421,-37.60341382357947
3422,-9.028905065600016
3423,-13.477118160694172
3424,-8.602171106224898
3425,22.640944606714434
3426,16.42045547144581
3427,7.928598870935707
3428,-49.95474466217261
3429,-71.22565261305198
3430,21.89861131504202
3431,-4.1256843849340825
3432,28.265678779251935
3433,10.906311628143277
3434,28.361460783202688
3435,19.565884132063772
3436,49.93580515887852
3437,-11.314405470833774
3438,11.881341766440796
3439,-34.44076977603135
3440,5.379289345872451
3441,-6.598585801072177
3442,-38.16428719124924
3443,-29.214896253528167
3444,26.91779112657379
3445,73.87349070835128
3446,-46.411877212322246
3447,8.524911834251608
3448,-37.59615519046527
3449,18.18228942134382
3450,25.619618614236444
3451,70.03692799059993
3452,-11.517882530851136
3453,-6.97710141649291
3454,0.9396090424890587
3455,-17.130195063052824
3456,10.239427450637889
3457,21.612144179438655
3458,-17.516274671733516
3459,-3.0324196177074554
3460,-11.58994756521313
3461,-3.7510465147958643
3462,52.220332093438195
3463,-72.96960809762497
3464,-39.62491315762708
3465,-17.925290446512257
3466,69.4643355794703
3467,-35.605046658710194
3468,-12.988865029644028
3469,-6.870678010996548
3470,18.454830042877415
3471,-41.058229260169405
3472,69.47482274064211
3473,-37.40056543738738
3474,61.44383196349818
3475,-3.283115072777001
3476,-4.86383392360718
3477,53.91273658306347
3478,38.23555293631628
3479,-24.7108189724147
3480,-55.32966758663264
3481,51.43312236525246
3482,-40.52110868084823
3483,13.612724551058395
3484,-0.1855194943646808
3485,-14.129177253103935
3486,-57.96600622291363
3487,1.773982663073064
3488,-11.808944150263004
3489,60.76428692080857
3490,-23.951096246361544
3491,-78.60991438705167
3492,39.865898111646125
3493,4.704121498356214
3494,-39.21885216113946
3495,-65.98320954203992
3496,-7.6356973290232535
3497,-112.09321425601557
3498,49.34536414959127
3499,12.321596272291266
3500,-56.452207400087374
3501,-44.42245350611929
3502,-45.79910606694866
3503,0.1010816612406984
3504,-8.721583842474436
3505,26.47749085838294
3506,-13.380255212052273
3507,19.349922939196325
3508,27.89016105723009
3509,-34.03396734605587
3510,46.049294947456055
3511,33.11505464392211
3512,-60.55353626745748
3513,19.109935014770866
3514,16.654503773676794
3515,-43.56013213078843
3516,-18.133605136573525
3517,17.75906947287256
3518,59.229232357565905
3519,21.695590252639164
3520,-72.43511272879078
3521,-8.287419176216947
3522,52.37076030828734
3523,39.68886361889656
3524,-15.264492691087822
3525,-23.826930358464555
3526,9.438898169675403
3527,-1.2392569275137866
3528,-47.225141808355254
3529,-7.501589493039383
3530,35.955855421047794
3531,45.677296699757385
3532,-52.16963324185393
3533,10.736442962990907
3534,-54.72265318944106
3535,-16.58869728219456
3536,-15.685247712402182
3537,-7.066690368676324
3538,18.551311384512925
3539,11.633170788764982
3540,-104.93477575321049
3541,34.98471091312049
3542,-38.77736354832822
3543,70.82486305029599
3544,-25.45827538727487
3545,29.422659532242847
3546,37.230266286075874
3547,-0.34973827054275974
3548,54.12139127188221
3549,33.55818913394171
3550,45.454628885233426
3551,-46.849233060871924
3552,11.52630286961208
3553,-12.961646526458711
3554,-3.264278462988115
3555,44.70140154908882
3556,42.871825412911576
3557,-94.09997846364935
3558,-22.626447400779313
3559,-24.174909402195325
3560,18.269774718580827
3561,-48.18504538858679
3562,44.54019904929093
3563,27.137929608546905
3564,33.632622287927276
3565,-26.340671479105737
3566,-8.465889659637806
3567,-55.61121954866185
3568,92.32284679388596
3569,-2.3529804301015362
3570,12.142046351179417
3571,32.58848499369525
3572,41.353185881314246
3573,-29.472231719508486
3574,105.05218275831626
3575,85.37404116924827
3576,-0.6560636246873528
3577,27.344346595180486
3578,-8.447166895946228
3579,-46.25391882645863
3580,9.322492747622572
3581,-37.06317180859036
3582,29.12767213156677
3583,-28.203004670214927
3584,35.06920784777628
3585,23.958357246675337
3586,-10.687092797661089
3587,-59.01704207437374
3588,-42.507769092918856
3589,-103.94582325487151
3590,-5.3113816711996344
3591,15.513375014327798
3592,16.277106992905733
3593,54.604523288365634
3594,6.417758032747114
3595,12.707856352341576
3596,9.180105153860836
3597,11.644240909743683
3598,-50.196308851181186
3599,1.286386020277881
3600,-11.907620075273222
3601,-39.41634232048414
3602,29.212072931185823
3603,-28.757258593970125
3604,15.660285404044412
3605,-89.91900562175893
3606,-29.113643285195998
3607,-21.0458419310873
3608,-25.954456647695316
3609,50.828665556410414
3610,0.7880103680607846
3611,-7.244620674418806
3612,-16.86683110022711
3613,-34.61986140978239
3614,57.79611635447569
3615,15.193339143507298
3616,-52.73418279596154
3617,-8.060500862369757
3618,-87.62809357530541
3619,7.857813200295341
3620,-5.71933301116921
3621,-27.732978678746584
3622,-28.56183928096231
3623,-43.80268513977032
3624,-7.184881233382994
3625,-27.587586079275088
3626,47.021512089890194
3627,20.64576384214727
3628,82.51966805764849
3629,-15.27808477022387
3630,-26.01261219983875
3631,-6.661581599052093
3632,63.73301379377506
3633,37.742103091912234
3634,-6.143020542968339
3635,36.64203164430473
3636,-5.338539666290264
3637,18.689825282342238
3638,9.566841954065112
3639,10.334206207021559
3640,30.787759143757093
3641,-45.84298814130699
3642,20.470576943359237
3643,58.80305328755118
3644,7.0933282889894596
3645,27.225158158368117
3646,-33.3314564847988
3647,-16.7869698406274
3648,5.468549661055112
3649,-12.441028980823969
3650,47.32681481083341
3651,-38.185985158027144
3652,34.58341355300805
3653,25.175586577664394
3654,74.13667694786749
3655,14.508245227683274
3656,31.273897249545083
3657,-13.353197538952605
3658,67.33563344022848
3659,-74.50260864508888
3660,10.247008885169022
3661,-51.53516610981306
3662,-18.136865818966
3663,9.434933484670209
3664,19.33330556805609
3665,-19.62472695014469
3666,-10.898818612528235
3667,49.14677992454622
3668,56.90890792233466
3669,-20.707137608638465
3670,38.12260959519268
3671,6.430877758178534
3672,34.49325014420083
3673,5.138236512731964
3674,1.4425883829544461
3675,-36.58960264835027
3676,37.65664938192656
3677,22.419144608666873
3678,43.15940537439982
3679,16.108935506513383
3680,-16.102741944530603
3681,38.40863167576843
3682,0.03956019326438707
3683,-0.6999288192138806
3684,-5.074805254961001
3685,-4.601734548424878
3686,34.874210220899975
3687,-2.5801651218499884
3688,67.83452691433277
3689,17.0653129985421
3690,67.58519583463426
3691,9.968584366098174
3692,63.6965064154185
3693,16.070693080916786
3694,12.098816316523216
3695,59.19955409318822
3696,5.992193984650157
3697,-47.4825189527066
3698,10.663559917841074
3699,-4.101197156954441
3700,19.05789393070297
3701,-11.484515057474692
3702,-25.365401235821007
3703,-7.7165722605926135
3704,-6.06430016308583
3705,-14.395347867576989
3706,-2.733741379675709
3707,-44.95037016210936
3708,28.297153109013447
3709,63.74576112601136
3710,5.191249223225465
3711,76.93196267519005
3712,-64.14955132993425
3713,-35.85926905412031
3714,-22.176568689526572
3715,24.05235445048802
3716,-46.516250398193414
3717,-25.833895698426424
3718,17.465152079200678
3719,29.585032783213023
3720,7.980972741009412
3721,-43.073613894048805
3722,34.97982615935368
3723,58.65805504346461
3724,36.48476257659455
3725,7.214224822885906
3726,-65.53083980807789
3727,40.73353516408248
3728,32.75757943365523
3729,25.86593856670007
3730,26.586719154338013
3731,51.84659274268476
3732,-48.6957002604838
3733,-24.069335849790512
3734,61.3107400300943
3735,-59.68818911024809
3736,-23.800832813343053
3737,73.0830945155859
3738,3.847707666935551
3739,-28.01079542359025
3740,-20.922449728022194
3741,0.792653845446931
3742,-17.509953535087973
3743,-40.44754083943309
3744,-36.85988122355549
3745,69.26666404725769
3746,49.945692174595095
3747,37.743516755955106
3748,-40.87441611526303
3749,28.395768871542124
3750,-10.038016001476306
3751,-39.59650479860462
3752,28.595210538620904
3753,-14.470066709124561
3754,55.64038878915532
3755,45.68018949265657
3756,13.700815955931954
3757,-0.440777444334249
3758,-52.6958681048844
3759,-29.670705525238056
3760,75.00488139886886
3761,-6.324627659637271
3762,37.27378447208437
3763,4.7033141439413075
3764,-13.263640540862761
3765,-29.28997766762881
3766,53.642752268983
3767,21.9074293660107
3768,-54.65652474460069
3769,36.90354406151819
3770,2.4136689392966004
3771,-3.3576194366003493
3772,36.63980484669739
3773,-18.238565372434998
3774,-29.24666446299689
3775,50.71969342972728
3776,16.138313641700258
3777,-42.02527716892325
3778,13.092959002892076
3779,15.572233157453715
3780,102.62839876738592
3781,38.332101946078325
3782,25.716908810860392
3783,-27.376030465118102
3784,77.3689148604689
3785,36.131826076032354
3786,29.43128267319934
3787,-31.963702507598068
3788,-0.6681780700023708
3789,-32.89511614417597
3790,32.68013690156273
3791,25.28313028543736
3792,-15.949899195938494
3793,5.912225515490587
3794,-2.3342446183477064
3795,50.89161569202629
3796,-47.23852037140132
3797,-3.793350821404087
3798,-63.56612738637859
3799,-15.463373428960558
3800,49.19715225600746
3801,30.179626433942293
3802,-10.764744010176782
3803,4.62165348895796
3804,-43.71366679051467
3805,27.247767403550938
3806,-61.82124313662865
3807,-10.137129539885448
3808,80.7767633026611
3809,56.66032397964241
3810,10.302691753075688
3811,-15.775569278150185
3812,-7.2915492448511685
3813,25.785179986388805
3814,-44.11044221085966
3815,-46.90403934294721
3816,-1.6911508531455923
3817,20.69519051306612
3818,52.97703325521569
3819,9.059477620430382
3820,63.215483781267466
3821,61.79191114414235
3822,14.408131667561989
3823,1.19860210849327
3824,-35.62927081064509
3825,94.179132846795
3826,11.850720324300195
3827,29.12482328425722
3828,-20.98526869745386
3829,-40.23333905716359
3830,57.36703924711349
3831,-25.065514666659993
3832,14.026176547484656
3833,-76.74470038047757
3834,128.03144736088976
3835,17.938922277727748
3836,34.76276211866218
3837,32.03394263580027
3838,9.02695295631671
3839,-15.319017981073154
3840,85.48364837645137
3841,65.76223418905312
3842,37.81970157955423
3843,-70.82540886678606
3844,-22.42037429121242
3845,25.956373232329426
3846,-93.33750434339689
3847,33.00810445661012
3848,7.933431463803819
3849,-45.94360370902366
3850,0.17927647039388006
3851,-26.7666335891077
3852,7.151793040701392
3853,10.06450293170593
3854,17.146536517933157
3855,19.383789842693574
3856,2.904511615466531
3857,-3.866321938567341
3858,-7.638259818521583
3859,-15.609020302066806
3860,42.05587267406947
3861,45.927454705404244
3862,66.23289647687544
3863,-3.1889320467694944
3864,-24.831674979104278
3865,-76.87891887933972
3866,-43.302057978539835
3867,18.576878303040445
3868,4.951048688539702
3869,-42.8995736749249
3870,45.349709581169435
3871,-72.61104712750546
3872,27.582606117704355
3873,-37.90494020442081
3874,-36.274964390682044
3875,8.894095437196874
3876,-15.633963251284044
3877,-1.3402141831108423
3878,-3.6969409673803826
